"","s0","s0","s0","s0","s0","s0"
"1269",0.0952376285704786,0.0786462073276588,0.0607585142406107,0.0422910936379513,0.0239944615230664,0.00657882061566005
"1270",0.079956731289108,0.0622493285969613,0.0439540501704257,0.0255924917659463,0.00820123072773563,-0.00764888263333588
"1271",0.0632850032396802,0.0450519830644433,0.0268956956514327,0.00906459513308661,-0.0070929382825537,-0.0211922642724623
"1272",0.0453729324460895,0.0271289748086748,0.00959576655333342,-0.00729322595986374,-0.0218807602259219,-0.0339950457914927
"1273",0.0268323564222851,0.00910195964816311,-0.00732377177244945,-0.0228017998375817,-0.035434272039989,-0.0452516804465931
"1274",0.00867639684191195,-0.00797427601114492,-0.0227983033086946,-0.0363600186822069,-0.0466499524998925,-0.0538570315372376
"1275",-0.00794409018510158,-0.0229358502217139,-0.0356910511474155,-0.0468646708989119,-0.054499331148164,-0.0588793711497087
"1276",-0.0220042683271383,-0.0348137184216069,-0.0451238897703662,-0.0535684429217639,-0.0583973067888613,-0.0599286484629482
"1277",-0.0325142334016207,-0.0427065332947509,-0.0503129194082024,-0.0558431576858108,-0.0578926935460974,-0.0567532460421463
"1278",-0.0385192467537328,-0.0457627871462618,-0.0505310501095841,-0.0531018720777945,-0.0525500594023255,-0.0490730392274511
"1279",-0.0391090391514541,-0.0431778439070849,-0.045093843740392,-0.0447667401765267,-0.0419027501548961,-0.0365191145736345
"1280",-0.0336932118439413,-0.0345172841394764,-0.0337271040830732,-0.0307326642514372,-0.0260066880186432,-0.0193025254747784
"1281",-0.0232528569105327,-0.0211443299724688,-0.0181259044355909,-0.0131330584823006,-0.00735752116413253,-0.000294739378562805
"1282",-0.0101147574710923,-0.00584942456173233,-0.00143692718778464,0.00443579205977262,0.0101414343368164,0.0163264369090034
"1283",0.00263506704075389,0.00791503466467798,0.0126673412040813,0.0181042708477736,0.0226011711991339,0.026765044317253
"1284",0.0117971630224655,0.0167960273461779,0.0208296019698884,0.0246519206389533,0.0271035076550857,0.0285647189750332
"1285",0.0148347605694747,0.0183841813514785,0.0208771353034137,0.022359302458142,0.0224846265591327,0.0212707396711183
"1286",0.0106763850528336,0.012016756838242,0.0125832178202673,0.0116390964304479,0.00979259936865977,0.00664993942888525
"1287",0.00186043527491828,0.0010923431416274,7.40487129055447e-05,-0.0024456153963607,-0.00516683095208924,-0.00875268916149977
"1288",-0.00684165074741153,-0.00873677158813217,-0.0103529628865841,-0.0128743764820723,-0.014955849542588,-0.0172164058815346
"1289",-0.0113397315180145,-0.0130281539882938,-0.0141264772318517,-0.0151841684683909,-0.0154828642031358,-0.0153005448442568
"1290",-0.00905433454638336,-0.00937010178338954,-0.00914864299835419,-0.00799156201029207,-0.00622178918318767,-0.00361643617738903
"1291",0.000713635272021947,0.00240450882361193,0.00418667246318208,0.00739331398487905,0.010611417933,0.0145624077122879
"1292",0.0154821155756378,0.0189400569734107,0.021786174150264,0.0259100899383478,0.0291946599739721,0.0326687555931039
"1293",0.030404457684275,0.034560519996674,0.0374085152185448,0.0408401278141583,0.0426649517106508,0.043928092312522
"1294",0.0404750239498195,0.0438226210568708,0.0454312446285469,0.0466333372104257,0.0458431119744688,0.0438213604212836
"1295",0.0429441104028629,0.0441694985936009,0.0436298986268904,0.0417465054733854,0.038001876637451,0.0326872563743181
"1296",0.0370265287152821,0.0353825822107139,0.0323796188714028,0.0274840628855814,0.0213613142331365,0.0138060538574688
"1297",0.0234973799814249,0.0189099780459924,0.0137259657033216,0.00664203919539638,-0.000665418742333118,-0.00881714095603101
"1298",0.00480760094972642,-0.00214537315975938,-0.00874471252266645,-0.0167909361804045,-0.0239124491750948,-0.0310194407859129
"1299",-0.0159445579125979,-0.0242313939320127,-0.0312109281563926,-0.0389096848141539,-0.0446149748536543,-0.0493947085618753
"1300",-0.0359390096118929,-0.0443473497691178,-0.0506379536503855,-0.0568396054497555,-0.0602216559889827,-0.0618962548040424
"1301",-0.053567480515,-0.0610090314571605,-0.0657349857224296,-0.0696360892287285,-0.0701973740116034,-0.068506109994029
"1302",-0.0680914995389568,-0.0737671010203896,-0.0763604610178065,-0.0776051978358231,-0.0752928365379397,-0.0704775464507161
"1303",-0.0793624043675953,-0.082798248581977,-0.0829942775787354,-0.0815906803362161,-0.0766650640126176,-0.0692669906741361
"1304",-0.0875781590341548,-0.0885664902422759,-0.0863175221291902,-0.0824309260288339,-0.0752358482665989,-0.0657959140109269
"1305",-0.0929276579156475,-0.091429822992613,-0.0868137154581445,-0.0806366613451634,-0.0714834108231117,-0.0604211972056707
"1306",-0.095516996541668,-0.0915997357668012,-0.0847730144665464,-0.0765095746806208,-0.0656852943403645,-0.0533412078080801
"1307",-0.0953222720492845,-0.0891238981277532,-0.0803058007143519,-0.0702126029102458,-0.0580421300099621,-0.0447787096242955
"1308",-0.0922258308109528,-0.0839274137732976,-0.0733765667545442,-0.0617392368629787,-0.0485687536463738,-0.03475713703759
"1309",-0.085945491618473,-0.0757359485823397,-0.0637219739350255,-0.050813403804674,-0.0369777323872813,-0.0229632235206796
"1310",-0.076153874722298,-0.0642287149255521,-0.0510351509399194,-0.0371281515766196,-0.0229685806908936,-0.00909802513396937
"1311",-0.062893343946155,-0.0495236025932865,-0.0355063115421417,-0.0209733955445785,-0.00692329362482512,0.0063534753844055
"1312",-0.0465570965529454,-0.032129145546824,-0.0177420600329968,-0.00309386925819287,0.0103007929530743,0.0224155330683673
"1313",-0.0277721572019857,-0.012779798539908,0.00144610433810519,0.0156092815659361,0.0277523495236757,0.0381041976124473
"1314",-0.0072767491172313,0.00772086245107733,0.0212264036285259,0.0343039744266035,0.0446425251484905,0.0527128003608478
"1315",0.014042481281878,0.0284514160724146,0.0406824078476972,0.0521198242278716,0.0601896059159878,0.0655888304806391
"1316",0.0346560666444884,0.047788296740317,0.0581517194447085,0.0673444036890991,0.0726909706993686,0.0750569293062896
"1317",0.0525219798166088,0.0635822222471754,0.0714478895770382,0.0777196120291894,0.0798934806372056,0.0788850001380205
"1318",0.0652848658255627,0.0734228416603984,0.0781895825574392,0.0809006686863981,0.0795771182985195,0.0750225272591134
"1319",0.0707515209360406,0.0751951755083126,0.076417740944768,0.0751600930918792,0.0703188018101958,0.0624201369387363
"1320",0.0679914032266578,0.0683107104216028,0.0659106299291032,0.0608043415670689,0.052954219594401,0.0425160225423301
"1321",0.0571611774497394,0.0533808129398165,0.047700056703943,0.0393998574755816,0.0295135851819245,0.0178080902685654
"1322",0.0393948026639287,0.0319964249547075,0.0237459276758517,0.0132781004236274,0.00257309260591484,-0.00896458083468418
"1323",0.0175396157478795,0.00754477862127397,-0.00217458631259985,-0.0133934422512344,-0.0235012992772741,-0.0333433424439272
"1324",-0.00437691039463334,-0.0154799376188474,-0.0252899476177917,-0.0356168655678477,-0.0437116563039194,-0.0504742827440818
"1325",-0.0221516636889462,-0.0326496157377894,-0.0411326861665682,-0.0490153255331418,-0.0539773269562921,-0.0567433771894749
"1326",-0.0328348454518416,-0.041187900449235,-0.0472202675840158,-0.0516131685676016,-0.0529420182725546,-0.0515758597180903
"1327",-0.0349980811550714,-0.0401566476598071,-0.0431462945700978,-0.0437920542640702,-0.0417813105003596,-0.0370561776580736
"1328",-0.0284737310959094,-0.0299888507676126,-0.0299057217543453,-0.0272449799360581,-0.0227965217584146,-0.0160858815057918
"1329",-0.0144289852497913,-0.0124525828985675,-0.009753447017456,-0.00467097679271393,0.0010351884817208,0.0082118163123188
"1330",0.00377012011911106,0.0083762497850914,0.0127126762417563,0.0188338340244869,0.0243618209731883,0.0303734141992008
"1331",0.0212846233822459,0.0270277139912695,0.0316227273676919,0.0370428241263139,0.040879973661502,0.044187521893255
"1332",0.0330940878446825,0.038146790782337,0.041511151272322,0.0445005850363194,0.0453986265534715,0.044923806982915
"1333",0.0358157545560573,0.0385527943841939,0.0395499477283609,0.039037287706118,0.0365498996971721,0.0322451466613184
"1334",0.02800754726294,0.0274056510270923,0.0255476470330257,0.0214567153766619,0.0161359224619535,0.0091078469116843
"1335",0.00994141770748385,0.00572319136369668,0.00120476189246989,-0.00568538207425114,-0.0125588727920016,-0.0204900078410333
"1336",-0.0164696690670853,-0.0238608333859408,-0.0302816896012367,-0.0387006123952044,-0.0455749673947703,-0.0524966312068374
"1337",-0.0465516372355644,-0.0558236555772694,-0.0627881236246536,-0.0709083082490012,-0.0759869621093832,-0.0799302239190516
"1338",-0.0739902025662862,-0.0831348142583993,-0.088859758853477,-0.0944972355159136,-0.0959742972791174,-0.0951738821220883
"1339",-0.0929352596706577,-0.0996905980877506,-0.102395701922991,-0.103556045184831,-0.100098040573501,-0.093505990274127
"1340",-0.0989714912945749,-0.101345843915099,-0.0997037124585298,-0.0951880631946581,-0.0864264096234287,-0.0742122896707032
"1341",-0.0893978626759449,-0.0860517972409079,-0.0794670740413965,-0.0691566639428249,-0.0558326813233972,-0.03943463036508
"1342",-0.0644248806260162,-0.0550214979229671,-0.0438272933776351,-0.0287773495184302,-0.0126509969808877,0.00547093588370091
"1343",-0.0273011006100205,-0.0126217066105794,0.0019580465626333,0.0198008715049572,0.0363968442267415,0.0534048111829041
"1344",0.0173517698602578,0.0356355893252411,0.0517634487374895,0.0699931752337832,0.0846190069134635,0.0978511751935989
"1345",0.0647058377120601,0.084403756876781,0.0999824223921496,0.116162623000588,0.126654446243181,0.134012665137538
"1346",0.110212516361652,0.12898360483375,0.141981431704839,0.154015987482156,0.158783113022023,0.158998195899433
"1347",0.149861559734733,0.165508851944851,0.174196370791345,0.180541863633997,0.178692986942494,0.171375878323142
"1348",0.180658760685152,0.191353507040918,0.194447477421251,0.194133631171858,0.185397190861011,0.170839581740559
"1349",0.201515641582199,0.206068685502269,0.202912014816357,0.195701067743243,0.180474919295731,0.159637026726934
"1350",0.212701794242242,0.210640493283785,0.201217795816629,0.187579999705971,0.166836923784946,0.141192926630246
"1351",0.215178829773845,0.206647116120101,0.191451105960772,0.172329063323582,0.147351617763248,0.118554990055332
"1352",0.210108687526473,0.195677317840645,0.17551368274746,0.15202368355146,0.124114075946722,0.093665997672487
"1353",0.198662756691216,0.179152024655793,0.15497768059325,0.128212171631771,0.0985269300505851,0.067623107902349
"1354",0.182422087493424,0.158859473968403,0.13175192864432,0.10283831287671,0.0724676798943991,0.0421462042401083
"1355",0.162857123268188,0.136385960141011,0.107477208036792,0.0775890295702148,0.0475989917409253,0.0188341169325688
"1356",0.140050004478944,0.111636481193454,0.0818707262782577,0.051871124815043,0.0230146603453342,-0.00360195223454796
"1357",0.113079298690838,0.0833843519768628,0.0534370385041393,0.0237880767987299,-0.0035250626476649,-0.0277792346757212
"1358",0.080682828354041,0.0501188187816528,0.0204819289579385,-0.00857004174011419,-0.0340583578032822,-0.0558226426848466
"1359",0.0423596456823638,0.0113439760348222,-0.0174379170771062,-0.0454537729158967,-0.0685883214092898,-0.0873753438440729
"1360",-0.00150466128164547,-0.0323533044765161,-0.0595279579960376,-0.085646792402342,-0.105482529899565,-0.120285343130555
"1361",-0.0495052040171186,-0.0792835555642418,-0.103873232696626,-0.126899958177577,-0.142240611506363,-0.151800024264674
"1362",-0.0988438572704386,-0.12632601395205,-0.147161966881866,-0.165742257643229,-0.175389639895198,-0.178544000170964
"1363",-0.146089127848883,-0.169827775902466,-0.185668863132301,-0.198455804982647,-0.201385759770594,-0.197269120209238
"1364",-0.187701218468,-0.20619086634065,-0.2158767462744,-0.221704931641526,-0.217218276195831,-0.205404934491207
"1365",-0.220305525049814,-0.23213793423629,-0.234719733201687,-0.232718651499723,-0.220517444890571,-0.201066205591818
"1366",-0.240679551877627,-0.244667591040212,-0.239513685710472,-0.229222657800581,-0.209496067474971,-0.183018652301706
"1367",-0.246277901748093,-0.241613168616535,-0.228528122340979,-0.210018621345217,-0.183513720981687,-0.151217186759332
"1368",-0.236880822183183,-0.223463493516723,-0.202919393719706,-0.177072298133993,-0.14525151217142,-0.109063724373628
"1369",-0.214097172936734,-0.192639391438311,-0.165798325681417,-0.134281969190084,-0.0992086747714231,-0.0615887075777445
"1370",-0.180584008093348,-0.152490412601789,-0.121035471206131,-0.086004747062878,-0.0499975750445546,-0.0134969591145028
"1371",-0.139365382874653,-0.106481884624291,-0.0723545882354612,-0.0360469480228842,-0.00128264849779181,0.031911225893302
"1372",-0.0932943859691065,-0.0576250451500457,-0.02276883574143,0.0128235975380258,0.0445865771932692,0.0729193232715386
"1373",-0.0447012264768411,-0.00818557931362508,0.0256223034469334,0.0588655320891316,0.0863231048249593,0.108827970493566
"1374",0.0045661781221238,0.0401484566691319,0.0713378567345091,0.100840118218195,0.122962806772346,0.138966508898464
"1375",0.0523729989718787,0.085368071158338,0.112542849285224,0.137059470672204,0.152999442389652,0.161997191809492
"1376",0.0962509478320356,0.125116538412281,0.147052785706569,0.165482110450429,0.174583343707777,0.17625625524751
"1377",0.133544252205624,0.156878510083039,0.172562194441849,0.184009812453578,0.185879867600463,0.180184847357561
"1378",0.16154094203431,0.178135670377224,0.186817374716952,0.190679905596215,0.185271313644553,0.172534078849761
"1379",0.177575559691165,0.186473530676564,0.187719717968349,0.183749387151471,0.171413078138141,0.152378976659301
"1380",0.179491292512001,0.180090774264849,0.173863262761592,0.16226074461438,0.143806014914798,0.119688910293367
"1381",0.167099063560061,0.159430532542497,0.146285258664029,0.127965017823154,0.104829526659003,0.0774722927605127
"1382",0.141846064800946,0.126666851683138,0.107777540744842,0.0843605138324949,0.058521664628599,0.0302455725538547
"1383",0.10605625170023,0.0847341124538944,0.0617335063438769,0.035265768350738,0.00892170582562979,-0.0178773548650816
"1384",0.062501739054758,0.0368126644515631,0.0115763460070162,-0.0158024257885447,-0.0405631506533388,-0.063794214388593
"1385",0.0147368431403684,-0.0132491592797902,-0.0387261150882311,-0.0649131913204419,-0.0862372787371444,-0.104222139475753
"1386",-0.032869871921813,-0.0608619529510375,-0.084540205639787,-0.107472772598118,-0.123737084102711,-0.135152394200012
"1387",-0.075592046649364,-0.101196638750396,-0.121099108681841,-0.138787557110331,-0.148613080466833,-0.152459150350228
"1388",-0.108452293112209,-0.12933052656298,-0.143703542032252,-0.154451515083569,-0.156916574649522,-0.152754679375408
"1389",-0.126491172729927,-0.140542840605569,-0.148029991400222,-0.150672219364834,-0.145524953581252,-0.133699628287336
"1390",-0.12575505567848,-0.131392253903924,-0.131252683956447,-0.125413990123841,-0.113254295863775,-0.0950493204451913
"1391",-0.106040181146272,-0.102752135675839,-0.0952664803565102,-0.0818670770039454,-0.0644551696254973,-0.0423580556337249
"1392",-0.0701820686440578,-0.0587185797740029,-0.0452306314349349,-0.0264204400129759,-0.00644895780338716,0.0162236037671161
"1393",-0.023391768019102,-0.00567736501520519,0.011597089024364,0.0328070142698345,0.0521852820695281,0.0719046369529793
"1394",0.0246504175228795,0.0453683099537705,0.0633492452229103,0.0831035899928607,0.0984520396551196,0.111712875665465
"1395",0.0623073946776489,0.0818866323969475,0.0971191673216998,0.111440401465846,0.119793972310112,0.123992080746103
"1396",0.0820824200505829,0.0967889550343378,0.106563570797963,0.112907763740939,0.113058496285284,0.107859813712845
"1397",0.081106670212028,0.0884859902740963,0.0914517805612159,0.0892674409047375,0.0819884829746363,0.0693215577983764
"1398",0.0601635049446445,0.0593879634078663,0.0556887207319883,0.0463369509959501,0.034049222144767,0.0174941692016009
"1399",0.0257223746091694,0.0179340040918512,0.00928514021902816,-0.00412423221099108,-0.0178108408881841,-0.0337457990224978
"1400",-0.0117951074424879,-0.023779548412319,-0.0345693198776213,-0.0481634394432056,-0.0595981981787718,-0.0709348859713738
"1401",-0.0412301653484214,-0.0536499055405009,-0.0633868835777017,-0.0734177078248813,-0.0797153053565641,-0.0838346943788044
"1402",-0.0535547399124638,-0.0626237227851365,-0.0684824285294985,-0.0720617329435175,-0.0716034193085009,-0.0676049732432835
"1403",-0.04650764770242,-0.0498240176534337,-0.0504569089425191,-0.047032389624338,-0.0405412103839294,-0.0302848025381575
"1404",-0.0241124313541408,-0.0213588935071598,-0.0172679370061851,-0.00880039891205988,0.000884252492295834,0.0133509216308118
"1405",0.00560638711490147,0.0128539293149292,0.0197576548285269,0.0299339049074494,0.0392471867556055,0.0495750821691976
"1406",0.0332889699534892,0.0422527302522966,0.049396638738434,0.0577954942778359,0.0636746573372827,0.0686568090833114
"1407",0.0499897818121166,0.0574987397365453,0.0623825435809605,0.0662999198644683,0.0669719283757053,0.0653065435977223
"1408",0.0493888391061483,0.0527005328901606,0.0535219818693823,0.0515779247149047,0.0468315082160429,0.039178199799334
"1409",0.0322279925136239,0.0301025863871567,0.0264713685354133,0.0191775850704916,0.0104954278458579,-0.000677533301885575
"1410",0.00399364574408593,-0.00301447294099713,-0.0100141725866708,-0.0203948823696116,-0.0302391372318039,-0.0413116720249775
"1411",-0.0288124229631901,-0.0388924146729193,-0.0473126603977814,-0.057830458426396,-0.0658845796451937,-0.073467949570512
"1412",-0.0601264774869399,-0.070931804594411,-0.0786552556380433,-0.0867284577725441,-0.090834875993772,-0.0928583604719113
"1413",-0.085072483143071,-0.0943405707596009,-0.0995949682772668,-0.103598152722115,-0.102817196915921,-0.0988555523580819
"1414",-0.100347098478191,-0.106264949101888,-0.10784117447165,-0.10706294411919,-0.101440977675771,-0.0922242836133423
"1415",-0.104362241098856,-0.105685832296113,-0.102917497760455,-0.0971214047969921,-0.087102211855933,-0.0736503309209982
"1416",-0.0973490644964994,-0.0935597980978286,-0.0864195707054662,-0.0759888088606024,-0.0624937944907659,-0.0462047643022491
"1417",-0.0807121070138348,-0.0720371060676243,-0.0611295347419011,-0.0471453813166915,-0.0316206994844417,-0.0143402000168889
"1418",-0.0566245837492655,-0.0439064703659202,-0.0303035984961247,-0.014277257378886,0.00160273519139303,0.0179487035321588
"1419",-0.0275031009913079,-0.0119692130608443,0.00302695593718904,0.0195192766833861,0.0342067487145908,0.0480177499714174
"1420",0.00443923169636358,0.021424898551506,0.0365040409523711,0.0520997007307647,0.0644033951952087,0.0746227484929358
"1421",0.037475025710495,0.0545989364002097,0.0685799509691595,0.0822099932400199,0.0913067646265845,0.0973566480970625
"1422",0.0703836329890745,0.0864669550676576,0.0983317812283079,0.109115588488676,0.114386742598602,0.115903433610792
"1423",0.102046309968821,0.116057384922115,0.124953357136353,0.132169486107653,0.133160437543289,0.129932684994011
"1424",0.131343401780767,0.142397631782978,0.14763745679006,0.150723896174218,0.14714452626504,0.139114098488238
"1425",0.157155253555945,0.164515101469639,0.165576858286191,0.164131028765636,0.155855685568247,0.143117370334992
"1426",0.178362210425389,0.181437199801494,0.17796433972151,0.171743093959171,0.158810592257302,0.141612196775792
"1427",0.19384461752013,0.192191332597938,0.183992679192781,0.172912301832089,0.155525923136599,0.134268274052159
"1428",0.202482819971201,0.195804905678364,0.182854654796766,0.166990862461653,0.145518355010531,0.120755298405609
"1429",0.203157162909635,0.191305324862168,0.173743044630229,0.153330985925131,0.128304564683491,0.100742966077664
"1430",0.194729888198529,0.177699101264969,0.155827562862196,0.131258444165754,0.103372195207753,0.073869049520257
"1431",0.176126222535998,0.154066733137139,0.128360871188019,0.100196231952279,0.0703177819923431,0.0398936504269226
"1432",0.147097286160255,0.120438611304237,0.0916407363930508,0.0607594595585156,0.0300410511216794,2.31026818287017e-06
"1433",0.10892509285539,0.07855016568568,0.0477857236640408,0.015548226303572,-0.0144795967791312,-0.0424572336682311
"1434",0.064024556869183,0.0312806988652473,1.87877299133929e-05,-0.0318264679073437,-0.0594028707412738,-0.0834818811249809
"1435",0.0153385242792066,-0.0181021852907643,-0.0482131478967511,-0.0778039859389907,-0.101228877732579,-0.119764838058685
"1436",-0.0341829561305835,-0.0665376294500486,-0.0938774673391709,-0.119539472440292,-0.137451851429631,-0.149298265205498
"1437",-0.0819087584147631,-0.111482885997371,-0.134626703420261,-0.155055333767744,-0.166564612188441,-0.171172876683077
"1438",-0.125675582021019,-0.150988347950795,-0.168786217728012,-0.183042853554286,-0.187666523967625,-0.184944388776081
"1439",-0.163686792186992,-0.183520081877175,-0.195113536960987,-0.202555413631647,-0.200112024685596,-0.190254027598952
"1440",-0.194429448563868,-0.207858128025954,-0.212697448179913,-0.212988115789276,-0.20359299919295,-0.187066729605386
"1441",-0.216571007979034,-0.222966509433969,-0.220807667563528,-0.213912643161395,-0.197966419360836,-0.175496536462167
"1442",-0.228881864439967,-0.227896240812599,-0.218781154308084,-0.204938896876439,-0.183095445162888,-0.155625101053292
"1443",-0.230235032942943,-0.221782044174683,-0.206016511330278,-0.185705815677169,-0.158838046010187,-0.127489719077528
"1444",-0.219540448415442,-0.203767514137688,-0.181893780189497,-0.155797867180907,-0.124964819678681,-0.0910064311496488
"1445",-0.196097330992633,-0.17342129876506,-0.146244090067308,-0.115306518937091,-0.0817985454908223,-0.0467016022370337
"1446",-0.161120512020401,-0.132481762035291,-0.101257954060319,-0.0669899723459528,-0.0325567729871391,0.00174996190563945
"1447",-0.117467735327761,-0.0844086448497969,-0.0508569019054043,-0.0153207330163499,0.0179234590469325,0.0492068450987345
"1448",-0.0688636335321871,-0.0333939566646963,0.000481041570949289,0.0349759480877159,0.0648912200104571,0.0910384337360556
"1449",-0.01920354995998,0.0164554627240863,0.0486215938765046,0.0799084844838693,0.104703225506371,0.124145983137228
"1450",0.0281996868786354,0.06192893777208,0.0905993504382899,0.117007091440649,0.135523614759376,0.147514614315524
"1451",0.0710800696920291,0.101112895717225,0.124923269719207,0.145404973873017,0.157151121411058,0.16170841981773
"1452",0.108079273423123,0.133083732404702,0.151104585263196,0.165079296083976,0.169991112512321,0.167531723536279
"1453",0.138115074479375,0.157151613548331,0.168827780187461,0.176046500498426,0.174338441751706,0.165484493664027
"1454",0.160108216456643,0.172554467541767,0.177633257966834,0.178078951293262,0.170153405300033,0.155636077993956
"1455",0.172869816213817,0.178352794903423,0.176828243039869,0.170660911985959,0.157071746737618,0.13770906585511
"1456",0.175044463354418,0.173396972907285,0.165482284368333,0.153041978106368,0.134517829897494,0.111265725034014
"1457",0.1654188032229,0.156701608038909,0.142852547760116,0.124724925415288,0.102235306897522,0.0762765683312784
"1458",0.144187338471686,0.12889069391773,0.109958165377815,0.0872125301304093,0.0621449893448323,0.0350834045655662
"1459",0.113287289291206,0.0924839975027234,0.0697971451877409,0.0440879881807118,0.0182672299451128,-0.0078876310662182
"1460",0.0757898217750167,0.05108468426651,0.0263482206863932,-0.000281290584064509,-0.0248422595938915,-0.0480025420888626
"1461",0.0352338391458846,0.00856516976924509,-0.0163585531579041,-0.0418248336229364,-0.0632792758395347,-0.0816985381556325
"1462",-0.00488622983878789,-0.0314966943874541,-0.054822845287024,-0.0773227331656184,-0.0942751459582782,-0.106844731720975
"1463",-0.0415256440073059,-0.06619693797926,-0.0863979722966461,-0.104575557440418,-0.116182745764913,-0.122478761144582
"1464",-0.0724312294922038,-0.0935855580107237,-0.109491549380671,-0.122436421471665,-0.128329221757993,-0.128439407888535
"1465",-0.095927877193278,-0.112357504893081,-0.12318503725586,-0.130393577519517,-0.130594300005921,-0.124978504589852
"1466",-0.110590572739923,-0.121452301733035,-0.126785556621625,-0.128113021353707,-0.122973764469931,-0.112379885946262
"1467",-0.11539848405818,-0.120224646053573,-0.120011940401844,-0.115665585502925,-0.105846690704653,-0.0912821571871249
"1468",-0.110792252383329,-0.109647592065439,-0.104308491653755,-0.0950171555398613,-0.0815986341805351,-0.0644508623739576
"1469",-0.0983758650040275,-0.0918830596199741,-0.082288969223152,-0.0692655951860774,-0.0536610152525418,-0.0355759001621527
"1470",-0.0803141053851255,-0.069534753116884,-0.0568676593315341,-0.0415922941068245,-0.02531583810413,-0.0079166119008882
"1471",-0.0589144792636567,-0.0451607714224421,-0.0307245482869363,-0.0146703915725917,0.000923510722545963,0.0163265531480259
"1472",-0.0363068051064118,-0.0209440804643934,-0.005988750497135,0.00959734732287219,0.0234943110018272,0.0360738893082708
"1473",-0.0141721489059746,0.0015379429761756,0.0159318084263519,0.0301042861123323,0.0416481658956118,0.0510191709606928
"1474",0.00629052828336517,0.0212639466429642,0.0342161943706999,0.0462538194100576,0.0550199525255645,0.0610318057436159
"1475",0.0240194404454391,0.0373573382631671,0.0481851456686251,0.0575580365540167,0.0633087254205971,0.0659799255255779
"1476",0.0379887015008713,0.0489697408916087,0.0571785622145545,0.0635337691571916,0.0662030271620894,0.0657030225069038
"1477",0.0473772000459943,0.0554763405460702,0.0607722380638094,0.0639549585363633,0.0636625170859026,0.0603280410418349
"1478",0.0520680718515366,0.0570420497135089,0.0593929618527078,0.0595434780732806,0.0566625618058923,0.0510711475473359
"1479",0.0525134382225485,0.0544210052167158,0.0540539173827922,0.0515964330031237,0.0467168023621578,0.0396307150920336
"1480",0.049461255051514,0.0486098745359567,0.0459439027749135,0.0414743745158838,0.0352791167841478,0.0274926492386126
"1481",0.0437298825942146,0.0405834420694198,0.0361365551837902,0.0302825205799694,0.0234137696151209,0.0156015958396682
"1482",0.0360332380260952,0.0311150436046322,0.0254187084398487,0.0187346717584612,0.0117093146136193,0.00434888908366489
"1483",0.0268825375038972,0.0207050765456307,0.0142539522069086,0.00719649201013186,0.000408338906752129,-0.00618674182619538
"1484",0.0166507020453172,0.0096943185555971,0.00294180717027946,-0.00407951135008107,-0.0102895803315765,-0.0158610114693151
"1485",0.00591705761550418,-0.00133848877023793,-0.00795375529577286,-0.0145242591652897,-0.019823077721232,-0.02411265491588
"1486",-0.00452954025610247,-0.0115918322235612,-0.0176419164162152,-0.0233411165148577,-0.0274131629383326,-0.0301806649341284
"1487",-0.0137856055338384,-0.0201640053136684,-0.025251920925067,-0.0296907729624986,-0.0322807310165497,-0.0333583214752987
"1488",-0.0209122616813422,-0.0261474972668602,-0.0299380025803152,-0.0328071402213845,-0.0337671817782783,-0.033113991994044
"1489",-0.0250994960643281,-0.028811969122302,-0.0310729667249387,-0.0321987189625777,-0.0315338398852271,-0.0292816438075001
"1490",-0.0260809029778794,-0.028061946205203,-0.0287320662178333,-0.0281622149289288,-0.0260857915149219,-0.0225881995970823
"1491",-0.0240625265209421,-0.0243074248279933,-0.0235050724233835,-0.0214928537474365,-0.0183831190382715,-0.0141438716347143
"1492",-0.0194866168022251,-0.0181661655166636,-0.0161489801182688,-0.0130768966903137,-0.00938975262880336,-0.00495107046661928
"1493",-0.0128754438911133,-0.0102789996638547,-0.0073845785277958,-0.00367357757766102,0.000146359996705718,0.00430565779959686
"1494",-0.00471825590694193,-0.00119122390405457,0.00221943807852635,0.00618144793624003,0.00976082349706392,0.0132829363463799
"1495",0.0045406451098587,0.00863553829824956,0.0122069443012615,0.0160761889263755,0.0191098349461759,0.0217352020021048
"1496",0.0142668407717841,0.0185299412140185,0.0218909973862438,0.0252957470447636,0.0274735348287783,0.028940027157983
"1497",0.0235877316900066,0.0275742856124157,0.0303386002431613,0.0328763894957095,0.0338900360406191,0.033943907116453
"1498",0.0314937264165669,0.0347365929650525,0.0365315715537859,0.0378187152237037,0.0374166099565395,0.0358808123264969
"1499",0.0369392729788643,0.0389890257695042,0.0394965595662891,0.039228890389172,0.0372744520388991,0.0341145334347404
"1500",0.038914741057094,0.039381887332429,0.0383759392465232,0.0363754884866239,0.032885454745227,0.0282454917432058
"1501",0.0364982602072415,0.0350858757479232,0.0324565438196978,0.0286863629818149,0.0238337722709756,0.018026564610134
"1502",0.0290640443283718,0.0256142005601029,0.0213983529899892,0.0159834084983515,0.0100995412260123,0.00359469399473646
"1503",0.0168794027342058,0.0114949749263062,0.00596476906348565,-0.000680045295959875,-0.00701843655736221,-0.0135055037558534
"1504",0.000943072133408046,-0.00597541356776563,-0.0123070584574102,-0.0194856261491299,-0.0255007569077565,-0.0310810760256873
"1505",-0.0173600086309431,-0.0251729653014826,-0.0316296708118022,-0.0385002061676243,-0.0433649698294655,-0.0471669047536908
