"","s0","s0","s0","s0","s0","s0"
"1256",2.18942932929803,2.18907790662907,2.18875065231241,2.18827272055203,2.18772291792557,2.18760088163304
"1257",2.19089994990781,2.19055038426343,2.19022462564617,2.1897505929131,2.18920577233676,2.18908195519928
"1258",2.19237096285429,2.19202325468318,2.19169899207734,2.19122885934717,2.19068902218026,2.19056342359222
"1259",2.19384233114441,2.19349648084874,2.19317371452967,2.19270748267993,2.19217263015401,2.19204524955659
"1260",2.19531401817233,2.19497002610891,2.19464875631619,2.19418642612841,2.19365655935005,2.19352739623073
"1261",2.19678598771583,2.19644385419708,2.19612408113502,2.1956656532967,2.19514077325095,2.19500982714273
"1262",2.19825820393148,2.19791792922563,2.19759965306322,2.19714512816863,2.19662523572106,2.19649250620132
"1263",2.199730631289,2.19939221561965,2.19907543648995,2.19862481503951,2.19810991093576,2.19797539762512
"1264",2.2012032343206,2.2008666778666,2.20055139586664,2.20010467826673,2.19959476313229,2.19945846569434
"1265",2.20267597755853,2.20234128045392,2.20202749564468,2.2015846822077,2.20107975654789,2.20094167468919
"1266",2.204148825535,2.20381598786907,2.20350370027548,2.20306479121981,2.20256485541979,2.20242498888991
"1267",2.20562174278225,2.20529076459952,2.20497997421044,2.20454496966043,2.20405002398521,2.2039083725767
"1268",2.20709469383251,2.20676557513271,2.20645628190099,2.20602518188698,2.2055352264814,2.20539179002979
"1269",2.208567643218,2.2082403839561,2.20793258779851,2.20750539225684,2.20702042714559,2.20687520552939
"1270",2.21004055547096,2.20971515555714,2.20940885635443,2.2089855651274,2.20850559021501,2.20835858335572
"1271",2.21151339512361,2.2111898544233,2.21088505202014,2.21046566485605,2.2099906799269,2.20984188778899
"1272",2.21298612670817,2.21266444504202,2.21236113924706,2.2119456558002,2.21147566051849,2.21132508310943
"1273",2.21445871475688,2.21413889190077,2.21383708248659,2.21342550231722,2.21296049622701,2.21280813359725
"1274",2.21593112380197,2.215613159487,2.21531284619014,2.21490516876452,2.21444515128969,2.21429100353267
"1275",2.21740331837567,2.21708721228816,2.21678839480912,2.21638461949949,2.21592958994378,2.21577365719591
"1276",2.2188752630102,2.21856101479172,2.21826369279493,2.21786381887951,2.2174137764265,2.21725605886719
"1277",2.22034692223779,2.22003453148511,2.21973870459898,2.21934273126198,2.21889767497508,2.21873817282672
"1278",2.22181826059066,2.22150772685582,2.22121339467269,2.22082132100429,2.22038124982677,2.22021996335472
"1279",2.22328924260106,2.22298056539128,2.22268772746744,2.22229955246384,2.22186446521879,2.22170139473142
"1280",2.22475983280121,2.22445301157895,2.22416166743467,2.22377738999802,2.22334728538838,2.22318243123701
"1281",2.22622999572333,2.22592502990629,2.22563517902576,2.22525479796422,2.22482967457278,2.22466303715174
"1282",2.22769969589965,2.22739658486076,2.22710822669213,2.22673174071983,2.22631159700921,2.22614317675581
"1283",2.22916889783475,2.22886764090214,2.22858077485747,2.22820818259445,2.22779301690704,2.22762281430153
"1284",2.23063756589477,2.23033816235164,2.23005278780663,2.22968408777859,2.2292738983363,2.22910191390171
"1285",2.23210566427879,2.23180811336324,2.23152422965697,2.23115942029487,2.23075420519913,2.23058043950118
"1286",2.23357315701809,2.23327745792275,2.23299506435731,2.23263414399679,2.23223390122821,2.23205835487538
"1287",2.23504000797649,2.23474615984801,2.23446525568816,2.2341082225686,2.23371294998582,2.23353562362952
"1288",2.23650618077958,2.23621418271814,2.23593476719092,2.23558161945447,2.23519131479243,2.23501220912728
"1289",2.23797163852669,2.2376814895856,2.23740356187975,2.23705429757019,2.23666895843856,2.23648807420242
"1290",2.23943634374443,2.23914804292983,2.23887160219525,2.23852621925735,2.23814584314083,2.23796318111508
"1291",2.24090025849307,2.24061380476302,2.24033885010996,2.23999734638796,2.23962193064542,2.23943749165521
"1292",2.24236334439448,2.24207873665764,2.24180526715574,2.24146764039096,2.24109718225241,2.2409109671672
"1293",2.24382556263634,2.24354279975086,2.24327081442856,2.24293706225717,2.24257155881976,2.24238356855421
"1294",2.24528687397749,2.24500595475077,2.24473545259537,2.24440557254756,2.24404502077326,2.24385525628853
"1295",2.2467472388223,2.24646816201152,2.24619914196985,2.24587313147046,2.24551752818662,2.24532599049166
"1296",2.24820661750437,2.24792938181663,2.24766184279521,2.24733969916392,2.24698904106351,2.24679573121535
"1297",2.2496649703573,2.24938957444963,2.24912351531466,2.24880523576603,2.24845951940762,2.24826443851137
"1298",2.25112225771468,2.25084870019405,2.25058411977142,2.25026970141484,2.24992892322264,2.24973207243146
"1299",2.25257843991013,2.25230671933342,2.2520436164087,2.25173305624842,2.25139721251225,2.25119859302739
"1300",2.25403347727724,2.25376359215126,2.2535019654697,2.25319526040485,2.25286434728013,2.25266396035091
"1301",2.25548733014961,2.2552192789311,2.25495912719764,2.25465627402219,2.25433028752998,2.25412813445378
"1302",2.25693995886083,2.25667373995648,2.25641506183574,2.2561160572385,2.25579499326547,2.25559107538776
"1303",2.25839132374453,2.25812693551091,2.2578697296272,2.25757457019186,2.25725842449029,2.2570527432046
"1304",2.25984138513428,2.25957882587793,2.25932309081524,2.25903177302033,2.25872054120812,2.25851309795607
"1305",2.2612901033637,2.26102937134106,2.26077510564307,2.26048762586199,2.26018130342265,2.25997209969391
"1306",2.26273743876638,2.26247853218384,2.2622257343539,2.26194208885489,2.26164067113757,2.26142970846989
"1307",2.26418335167593,2.26392626868978,2.26367493719095,2.26339512213711,2.26309860435655,2.26288588433577
"1308",2.26562780242594,2.26537254114242,2.26512267439741,2.26484668584671,2.26455506308329,2.2643405873433
"1309",2.26707075135002,2.26681730982529,2.26656890621652,2.26629674012177,2.26601000732147,2.26579377754423
"1310",2.26851215878176,2.2682605350219,2.26801359289148,2.26774524510034,2.26746339707476,2.26724541499033
"1311",2.26995198505477,2.2697021770158,2.26945669466549,2.2691921609205,2.26891519234687,2.26869545973336
"1312",2.27139019050265,2.27114219609051,2.27089817178178,2.27063744772032,2.27036535314147,2.27014387182506
"1313",2.272826735459,2.27258055252955,2.27233798448356,2.27208106563786,2.27181383946224,2.2715906113172
"1314",2.27426158025742,2.27401720661646,2.27377609301403,2.27352297481119,2.27326061131288,2.27303563826154
"1315",2.2756946852315,2.27545211863475,2.27521245761641,2.27496313537838,2.27470562869706,2.27447891270983
"1316",2.27712601071485,2.27688524886797,2.27664703853392,2.2764015074775,2.27614885161848,2.27592039471383
"1317",2.27855551704108,2.27831655759964,2.27807979600976,2.27783805124661,2.27759024008081,2.2773600443253
"1318",2.27998316454378,2.27974600511328,2.27951069028714,2.27927272682378,2.27902975408774,2.27879782159599
"1319",2.28140891355654,2.28117355169242,2.28093968160928,2.28070549434708,2.28046735364295,2.28023368657766
"1320",2.28283272441298,2.28259915762059,2.28236673021939,2.28213631395458,2.28190299875014,2.28166759932207
"1321",2.28425455744669,2.28402278318132,2.28379179636069,2.28356514578434,2.28333664941298,2.28309951988098
"1322",2.28567437299128,2.28544438865814,2.28521484027638,2.28499194997444,2.28476826563516,2.28452940830614
"1323",2.28709213138034,2.28686393433457,2.28663582220967,2.28641668666294,2.28619780742037,2.28595722464931
"1324",2.28850779294747,2.28828138049414,2.28805470240378,2.2878393159879,2.28762523477228,2.28738292896226
"1325",2.28992131802628,2.28969668742039,2.28947144110192,2.2892597980874,2.28905050769459,2.28880648129672
"1326",2.29133266695037,2.29110981539683,2.29088599854731,2.29067809309951,2.29047358619097,2.29022784170447
"1327",2.29274180005333,2.29252072470699,2.29229833498315,2.29209416116229,2.29189443026512,2.29164697023726
"1328",2.29414867766877,2.29392937563441,2.29370841065265,2.2935079624138,2.29331299992072,2.29306382694684
"1329",2.29555326013028,2.29533572846261,2.29511618579903,2.29491945699213,2.29472925516145,2.29447837188498
"1330",2.29695550777147,2.29673974347512,2.29652162066551,2.29632860503533,2.29614315599099,2.29589056510343
"1331",2.29835538092594,2.29814138095546,2.29792467549528,2.29773536668147,2.29755466241304,2.29730036665395
"1332",2.29975283992729,2.29954060118717,2.29932531053157,2.29913970206862,2.29896373443128,2.2987077365883
"1333",2.30114784510912,2.30093736445377,2.30072348601759,2.30054157133485,2.30037033204939,2.30011263495823
"1334",2.30254035680503,2.30233163103878,2.30211916219654,2.30194093461823,2.30177441527105,2.30151502181551
"1335",2.30393033534863,2.30372336122575,2.30351229931165,2.30333775205682,2.30317594409995,2.30291485721188
"1336",2.3053177410735,2.30511251529819,2.30490285760612,2.30473198378869,2.30457487853979,2.3043121011991
"1337",2.30670253431325,2.30649905353964,2.30629079732316,2.30612358995191,2.30597117859423,2.30570671382894
"1338",2.30808467540149,2.30788293623361,2.30767607870599,2.30751253068455,2.30736480426696,2.30709865515315
"1339",2.30946412467181,2.30926412366365,2.30905866199782,2.30889876612468,2.30875571556168,2.30848788522349
"1340",2.31084084245781,2.31064257611327,2.31043850744186,2.31028225641035,2.31014387248206,2.30987436409171
"1341",2.3122147890931,2.312018253866,2.31181557528132,2.31166296167965,2.31152923503179,2.31125805180957
"1342",2.31358592491127,2.31339111720538,2.31318982575942,2.31304084207063,2.31291176321455,2.31263890842884
"1343",2.31495421024593,2.31476112641492,2.31456121911937,2.31441585772138,2.31429141703404,2.31401689400126
"1344",2.31631960543067,2.31612824177817,2.31592971560437,2.31578796876994,2.31566815649393,2.31539196857859
"1345",2.31768207079911,2.31749242357864,2.31729527545765,2.3171571353544,2.3170419415979,2.3167640922126
"1346",2.31904156668482,2.31885363209986,2.3186578589224,2.31852331761281,2.31841273234965,2.31813322495503
"1347",2.32039805342143,2.32021182762536,2.32001742624186,2.31988647568325,2.31978048875286,2.31949932685765
"1348",2.32175149134252,2.32156697043868,2.32137393765922,2.32124656970379,2.3211451708112,2.32086235797222
"1349",2.32310184078171,2.32291902082333,2.3227273534177,2.32260355981249,2.32250673852838,2.32222227835048
"1350",2.32444906207258,2.32426793906284,2.32407763376051,2.32395740614742,2.32386515190807,2.3235790480442
"1351",2.32579311554874,2.32561368544074,2.32542473893086,2.32530806884665,2.32522037095395,2.32493262710514
"1352",2.32713396154379,2.32695622024057,2.32676862917197,2.32665550804825,2.32657235566972,2.32628297558505
"1353",2.32847156039134,2.32829550374584,2.32810926472705,2.32799968389027,2.32792106605905,2.32763005353569
"1354",2.32980587242497,2.32963149624009,2.32944660583931,2.3293405565108,2.32926646212564,2.32897382100882
"1355",2.3311368579783,2.33096415800684,2.33078061275196,2.3306780860479,2.33060850387316,2.33031423805619
"1356",2.33246447738492,2.33229344932963,2.33211124570821,2.33201223263964,2.3319471513053,2.33165126472956
"1357",2.33378869097843,2.33361933049197,2.33343846495128,2.33334295642408,2.33328236442574,2.33298486108069
"1358",2.33510945909244,2.3349417617774,2.33476223072437,2.33467021753929,2.33461410323818,2.33431498716134
"1359",2.33642674206055,2.33626070346944,2.33608250327071,2.33599397612334,2.33594232774629,2.33564160302326
"1360",2.33774050021634,2.33757611585162,2.3373992428335,2.3373141923143,2.33726699795376,2.33696466871822
"1361",2.33905069389344,2.33888795920748,2.33871240965595,2.33863082625024,2.33858807386427,2.33828414429796
"1362",2.34035728342543,2.34019619382053,2.34002196398128,2.33994383806922,2.33990551548151,2.33959998981424
"1363",2.34166022914592,2.34150077997431,2.34132786605269,2.34125318790931,2.34121928280917,2.34091216531883
"1364",2.3429594913885,2.34280167795234,2.34263007611341,2.34255883590858,2.34252933585092,2.34222063086348
"1365",2.34425503048679,2.34409884803816,2.34392855440664,2.3438607422051,2.34383563461046,2.34352534649994
"1366",2.34554680677437,2.34539225051528,2.34522326117559,2.34515886693693,2.34513813909146,2.34482627227999
"1367",2.34683478058485,2.34668184566724,2.34651415666348,2.34645317024215,2.34643680929762,2.34612336825536
"1368",2.34811891225183,2.34796759377756,2.34780120111351,2.34774361225881,2.34773160523262,2.34741659447782
"1369",2.34939916210891,2.34924945512978,2.34908435476891,2.34903015312499,2.34902248690013,2.34870591099913
"1370",2.35067549048969,2.35052739000742,2.35036357787288,2.35031275297876,2.35030941430386,2.34999127787104
"1371",2.35194785772778,2.351801358694,2.35163883066863,2.35159137195818,2.35159234744747,2.35127265514531
"1372",2.35321622415676,2.35307132147306,2.35291007339938,2.35286597020133,2.35287124633466,2.35255000287371
"1373",2.35448055011025,2.35433723862812,2.35417726630834,2.35413650784626,2.35414607096911,2.35382328110797
"1374",2.35574079592184,2.35559907044272,2.35544036963872,2.35540294503105,2.35541678135451,2.35509244989988
"1375",2.35699692192514,2.35685677720037,2.35669934363373,2.35666524189376,2.35668333749454,2.35635746930117
"1376",2.35824888845374,2.35811031918461,2.35795414853659,2.35792335857246,2.35794569939288,2.3576182993636
"1377",2.35949665584125,2.35935965667897,2.3592047445905,2.35917725520523,2.35920382705323,2.35887490013895
"1378",2.36074018442126,2.36060474996697,2.36045109203868,2.36042689193012,2.36045768047925,2.36012723167895
"1379",2.36197943452737,2.36184555933214,2.36169315112435,2.36167222888521,2.36170721967465,2.36137525403538
"1380",2.3632143664932,2.363082045058,2.3629308820907,2.36291322620856,2.3629524046431,2.36261892725998
"1381",2.36444494065233,2.3643141674281,2.36416424518096,2.36414984403825,2.36419319538829,2.36385821140452
"1382",2.36567111733837,2.36554188672594,2.36539320063834,2.36538204251233,2.3654295519139,2.36509306652075
"1383",2.36689285688492,2.36676516323507,2.36661770870605,2.36660978176888,2.36666143422363,2.36632345266042
"1384",2.36811011962557,2.36798395723901,2.36783772962729,2.36783302194596,2.36788880232114,2.36754932987531
"1385",2.36932286589394,2.36919822902128,2.36905322364529,2.36905172318164,2.36911161621013,2.36877065821715
"1386",2.37053105602362,2.37040793886542,2.37026415100326,2.370265845614,2.37032983589429,2.36998739773772
"1387",2.37173465034821,2.37161304705495,2.3714704719444,2.37147534938109,2.37154342137729,2.37119950848877
"1388",2.3729336092013,2.37281351387341,2.37267214671194,2.37268019462099,2.37275233266282,2.37240695052205
"1389",2.37412789291652,2.37400929960431,2.37386913554907,2.37388034147176,2.37395652975457,2.37360968388932
"1390",2.37531746182744,2.37520036453118,2.37506139869902,2.37507575007147,2.37515597265622,2.37480766864234
"1391",2.37650227626768,2.37638666893756,2.37624889640499,2.37626638055819,2.37635062137146,2.37600086483287
"1392",2.37768229657083,2.37756817310698,2.3774315889102,2.37745219306999,2.37754043590397,2.37718923251266
"1393",2.37885748307049,2.37874483732295,2.37860943645786,2.37863314774493,2.37872537625743,2.37837273173348
"1394",2.38002779610027,2.37991662186901,2.37978239929118,2.37980920472109,2.37990540243554,2.37955132254707
"1395",2.38119319599377,2.38108348702868,2.38095043765337,2.38098032413652,2.38108047444197,2.38072496500521
"1396",2.38235364308458,2.3822453930855,2.38211351178765,2.3821464661293,2.38225055228041,2.38189361915963
"1397",2.3835090977063,2.38340230032298,2.38327158193723,2.3833075908375,2.38341559595454,2.38305724506211
"1398",2.38465952019255,2.38455416902467,2.38442460834532,2.38446365839918,2.38457556546805,2.38421580276439
"1399",2.38580487087691,2.38570095947408,2.38557255125513,2.38561462895241,2.38573042082463,2.38536925231824
"1400",2.38694511009299,2.38684263195475,2.38671537090987,2.38676046263526,2.38688012202796,2.38651755377541
"1401",2.38808019817439,2.38797914675019,2.38785302755276,2.3879011195858,2.38802462908172,2.38766066718767
"1402",2.38921009545471,2.38911046414395,2.38898548142701,2.38903655994209,2.38916390198959,2.38879855260676
"1403",2.39033476226755,2.39023654441955,2.39011269277583,2.3901667438422,2.39029790075527,2.38993117008444
"1404",2.39145415894651,2.39135734786051,2.39123462184243,2.3912916314242,2.39142658538244,2.39105847967248
"1405",2.39256824582519,2.39247283475036,2.39235122887002,2.39241118282616,2.39254991587478,2.39218044142262
"1406",2.39367698323719,2.39358296537263,2.39346247410182,2.39352535818614,2.39366785223598,2.39329701538664
"1407",2.39478033151612,2.39468770001085,2.39456831778104,2.39463411764222,2.39478035446972,2.39440816161627
"1408",2.39587825099557,2.39578699894855,2.39566872015088,2.39573742133246,2.39588738257969,2.39551384016329
"1409",2.39697070200914,2.39688082246925,2.39676364145457,2.39683522939493,2.39698889656956,2.39661401107945
"1410",2.39805764489043,2.39796913085649,2.39785304193532,2.39792750196769,2.39808485644304,2.3977086344165
"1411",2.39913903997305,2.39905188439378,2.39893688183633,2.39901419918882,2.39917522220379,2.3987976702262
"1412",2.4002148475906,2.40012904336466,2.40001512140082,2.40009528119638,2.40025995385551,2.39988107856032
"1413",2.40128502807667,2.40120056805266,2.401087720872,2.40117070812843,2.40133901140188,2.4009588194706
"1414",2.40234954176487,2.4022664187413,2.40215464049308,2.40224044012306,2.40241235484658,2.40203085300881
"1415",2.40340834898879,2.40332655571411,2.40321584050728,2.40330443731832,2.40347994419331,2.40309713922671
"1416",2.40446141008205,2.40438093925462,2.4042712811578,2.40436265985229,2.40454173944574,2.40415763817604
"1417",2.40550868537823,2.40542952964635,2.40532092268787,2.40541506786302,2.40559770060756,2.40521230990856
"1418",2.40655013521094,2.40647228717284,2.40636472534068,2.40646162148859,2.40664778768245,2.40626111447605
"1419",2.40758571991377,2.40750917211761,2.40740264935946,2.40750228086707,2.4076919606741,2.40730401193024
"1420",2.40861539982034,2.40854014476419,2.40843465498741,2.40853700613653,2.40873017958619,2.4083409623229
"1421",2.40963913526424,2.40956516539611,2.40946070246774,2.40956575743502,2.40976240442242,2.40937192570579
"1422",2.41065688657907,2.4105841942969,2.41048075204368,2.41058849490063,2.41078859518645,2.41039686213066
"1423",2.41166861409843,2.41159719175007,2.41149476395843,2.41160517867141,2.41180871188198,2.41141573164927
"1424",2.41267427815593,2.41260411803917,2.4125026984552,2.41261576888544,2.4128227145127,2.41242849431338
"1425",2.41367383908515,2.41360493344772,2.41350451577721,2.41362022568078,2.41383056308228,2.41343511017475
"1426",2.41466725721971,2.41459959825925,2.41450017616766,2.4146185091955,2.41483221759441,2.41443553928513
"1427",2.41565449289321,2.41558807275727,2.41548963986977,2.41561057956766,2.41582763805278,2.41542974169628
"1428",2.41663550643923,2.41657031722533,2.41647286712676,2.41659639693535,2.41681678446108,2.41641767745995
"1429",2.4176102581914,2.41754629194695,2.41744981818182,2.41757592143662,2.41779961682297,2.41739930662791
"1430",2.4185787084833,2.41851595720566,2.41842045327818,2.41854911320954,2.41877609514216,2.41837458925192
"1431",2.41954081764853,2.41947927328499,2.41938473265905,2.41951593239218,2.41974617942233,2.41934348538372
"1432",2.4204965460207,2.42043620046845,2.42034261656764,2.42047633912261,2.42070982966715,2.42030595507507
"1433",2.42144585393341,2.42138669903959,2.42129406524716,2.42143029353889,2.42166700588032,2.42126195837775
"1434",2.42238870172026,2.42233072928193,2.42223903894083,2.42237775577909,2.42261766806552,2.42221145534349
"1435",2.42332504971484,2.42326825147899,2.42317749789185,2.42331868598129,2.42356177622643,2.42315440602406
"1436",2.42425485825077,2.42419922591431,2.42410940234344,2.42425304428354,2.42449929036674,2.42409077047122
"1437",2.42517808766163,2.42512361287141,2.4250347125388,2.42518079082392,2.42543017049014,2.42502050873672
"1438",2.42609469828104,2.42604137263382,2.42595338872116,2.42610188574049,2.4263543766003,2.42594358087232
"1439",2.42700465044258,2.42695246548507,2.42686539113372,2.42701628917133,2.42727186870092,2.42685994692977
"1440",2.42790790447987,2.42785685170868,2.4277706800197,2.42792396125449,2.42818260679568,2.42776956696084
"1441",2.4288044207265,2.42875449158819,2.42866921562231,2.42882486212805,2.42908655088825,2.42867240101729
"1442",2.42969415951607,2.42964534540712,2.42956095818476,2.42971895193008,2.42998366098234,2.42956840915086
"1443",2.43057708118218,2.430529373449,2.43044586795025,2.43060619079864,2.43087389708162,2.43045755141332
"1444",2.43145314605844,2.43140653599735,2.43132390516202,2.4314865388718,2.43175721918977,2.43133978785643
"1445",2.43232231447844,2.43227679333571,2.43219503006325,2.43235995628762,2.43263358731049,2.43221507853193
"1446",2.43318454677579,2.4331401057476,2.43305920289718,2.43322640318419,2.43350296144746,2.4330833834916
"1447",2.43403980328408,2.43399643351656,2.43391638390701,2.43408583969955,2.43436530160435,2.43394466278718
"1448",2.43488804433692,2.4348457369261,2.43476653333595,2.43493822597179,2.43522056778486,2.43479887647043
"1449",2.43572923026791,2.43568797625975,2.43560961142721,2.43578352213897,2.43606871999267,2.43564598459311
"1450",2.43656332141064,2.43652311180105,2.43644557842401,2.43662168833915,2.43690971823147,2.43648594720699
"1451",2.43739027809872,2.43735110383352,2.43727439456956,2.43745268471041,2.43774352250493,2.4373187243638
"1452",2.43821006066575,2.43817191264069,2.43809602010707,2.43827647139081,2.43857009281676,2.43814427611532
"1453",2.43902262944533,2.43898549850609,2.43891041527975,2.43909300851843,2.43938938917062,2.4389625625133
"1454",2.43982794477105,2.43979182171324,2.43971754033081,2.43990225623132,2.4402013715702,2.4397735436095
"1455",2.44062596697653,2.44059084254568,2.44051735550348,2.44070417466755,2.4410060000192,2.44057717945567
"1456",2.44141665639536,2.44138252128692,2.44130982104095,2.4414987239652,2.44180323452129,2.44137343010357
"1457",2.44219997336114,2.4421668182205,2.44209489718644,2.44228586426233,2.44259303508015,2.44216225560496
"1458",2.44297587820747,2.44294369362995,2.44287254418316,2.44306555569701,2.44337536169948,2.4429436160116
"1459",2.44374433126795,2.44371310779879,2.44364272227433,2.44383775840731,2.44415017438296,2.44371747137524
"1460",2.44450529287619,2.44447502101056,2.44440539170316,2.44460243253129,2.44491743313427,2.44448378174764
"1461",2.44525872336578,2.44522939354877,2.44516051271285,2.44535953820702,2.4456770979571,2.44524250718056
"1462",2.44600458307032,2.44597618569696,2.44590804554663,2.44610903557258,2.44642912885513,2.44599360772575
"1463",2.44674283232342,2.44671535773866,2.4466479504477,2.44685088476602,2.44717348583205,2.44673704343498
"1464",2.44747343145868,2.44744686995739,2.44738018765927,2.44758504592542,2.44791012889154,2.44747277436
"1465",2.44819634080968,2.44817068263667,2.44810471742456,2.44831147918884,2.44863901803728,2.44820076055257
"1466",2.44891152071005,2.44888675606005,2.44882149998678,2.44903014469435,2.44936011327297,2.44892096206444
"1467",2.44961893149337,2.44959505051104,2.44953049558914,2.44974100258002,2.45007337460228,2.44963333894737
"1468",2.45031853349325,2.45029552627318,2.45023166447486,2.45044401298392,2.4507787620289,2.45033785125312
"1469",2.45101028704329,2.45098814362999,2.45092496688714,2.45113913604411,2.45147623555652,2.45103445903345
"1470",2.45169415247709,2.451672862865,2.4516103630692,2.45182633189866,2.45216575518882,2.45172312234011
"1471",2.45237009012825,2.45234964426173,2.45228781326424,2.45250556068565,2.45284728092948,2.45240380122486
"1472",2.45303806033036,2.45301844810372,2.45295727771549,2.45317678254313,2.4535207727822,2.45307645573946
"1473",2.45369802341704,2.45367923467449,2.45361871666615,2.45383995760918,2.45418619075064,2.45374104593567
"1474",2.45434993972188,2.45433196425758,2.45427209035944,2.45449504602186,2.45484349483851,2.45439753186524
"1475",2.45499376957848,2.4549765971365,2.45491735903856,2.45514200791924,2.45549264504948,2.45504587357993
"1476",2.45562947332044,2.45561309359479,2.45555448294674,2.4557808034394,2.45613360138724,2.45568603113149
"1477",2.45625701128137,2.45624141391597,2.45618342232717,2.45641139272038,2.45676632385547,2.4563179645717
"1478",2.45687634379485,2.45686151838357,2.45680413742308,2.45703373590028,2.45739077245786,2.45694163395229
"1479",2.4574874311945,2.45747336728113,2.45741658847768,2.45764779311714,2.45800690719809,2.45755699932503
"1480",2.45809023381392,2.45807692089216,2.45802073573417,2.45825352450905,2.45861468807985,2.45816402074169
"1481",2.4586847119867,2.45867213950019,2.45861653943578,2.45885089021406,2.45921407510682,2.458762658254
"1482",2.45927082604645,2.45925898338876,2.4592039598257,2.45943985037025,2.45980502828269,2.45935287191374
"1483",2.45984853632676,2.45983741284139,2.45978295714716,2.46002036511568,2.46038750761114,2.45993462177265
"1484",2.46041780316124,2.46040738814161,2.46035349164337,2.46059239458842,2.46096147309585,2.4605078678825
"1485",2.46097858688349,2.46096886957294,2.46091552355753,2.46115589892654,2.46152688474052,2.46107257029505
"1486",2.46153084782711,2.46152181741892,2.46146901313286,2.46171083826811,2.46208370254882,2.46162868906204
"1487",2.46207454632569,2.46206619196307,2.46201392061258,2.46225717275119,2.46263188652445,2.46217618423525
"1488",2.46260964271284,2.46260195348892,2.46255020623989,2.46279486251386,2.46317139667108,2.46271501586641
"1489",2.46313609732217,2.46312906228,2.463077830258,2.46332386769417,2.4637021929924,2.46324514400731
"1490",2.46365387048726,2.46364747861983,2.46359675291014,2.4638441484302,2.46422423549209,2.46376652870968
"1491",2.46416292254172,2.46415716279195,2.4641069344395,2.46435566486002,2.46473748417384,2.46427913002528
"1492",2.46466321381916,2.46465807507988,2.46460833508931,2.46485837712169,2.46524189904134,2.46478290800589
"1493",2.46515470465317,2.46515017576714,2.46510091510277,2.46535224535328,2.46573744009826,2.46527782270324
"1494",2.46563735537735,2.46563342513728,2.4655846347231,2.46583722969286,2.4662240673483,2.4657638341691
"1495",2.4661111263253,2.4661077834738,2.46605945419351,2.4663132902785,2.46670174079514,2.46624090245523
"1496",2.46657597783063,2.46657321106025,2.46652533375721,2.46678038724826,2.46717042044246,2.46670898761338
"1497",2.46703187022693,2.46702966818015,2.46698223365741,2.46723848074021,2.46763006629395,2.46716804969532
"1498",2.46747876384781,2.46747711511702,2.46743011413732,2.46768753089242,2.46808063835329,2.46761804875279
"1499",2.46791661902686,2.46791551215441,2.46786893544016,2.46812749784296,2.46852209662417,2.46805894483756
"1500",2.46834539609768,2.46834481957582,2.46829865780914,2.4685583417299,2.46895440111027,2.46849069800138
"1501",2.46876505539389,2.4687649976648,2.46871924148747,2.46898002269129,2.46937751181528,2.46891326829601
"1502",2.46917555724907,2.46917600670486,2.46913064671837,2.46939250086522,2.46979138874288,2.46932661577321
"1503",2.46957686199683,2.46957780697954,2.46953283374504,2.46979573638975,2.47019599189676,2.46973070048473
"1504",2.46996892997077,2.46997035877237,2.46992576281069,2.47018968940294,2.47059128128059,2.47012548248233
"1505",2.47035172150448,2.47035362236686,2.47030939415855,2.47057432004287,2.47097721689807,2.47051092181778
"1506",2.47072519693158,2.47072755804656,2.47068368803182,2.4709495884476,2.47135375875289,2.47088697854282
"1507",2.47108931658566,2.47109212609499,2.47104860467371,2.4713154547552,2.47172086684871,2.47125361270921
"1508",2.47144404121866,2.47144728721436,2.47140410474689,2.47167187952415,2.47207850161076,2.47161078479082
"1509",2.47178933400257,2.47179300452902,2.47175015134053,2.47201882574462,2.47242662590068,2.47195845770095
"1510",2.47212516226577,2.47212924532404,2.47208671171178,2.47235626058349,2.47276520675948,2.47229659853555
"1511",2.47245149784119,2.47245598139683,2.47241375763871,2.47268415574191,2.4730942157675,2.47262517893007
"1512",2.47276831706989,2.47277318906499,2.47273126542903,2.47300248747156,2.47341362907743,2.47294417508854
"1513",2.47307560077273,2.47308084913814,2.47303921589025,2.47331123654751,2.47372342740215,2.47325356776756
"1514",2.47337333420043,2.47337894686225,2.47333759426845,2.47361038819834,2.47402359593928,2.47355334219699
"1515",2.4736615073248,2.473667472203,2.47362639052664,2.47389993237136,2.47431412461439,2.47384348832241
"1516",2.47394011585024,2.4739464208586,2.4739056003632,2.47417986475313,2.47459500909545,2.47412400182881
"1517",2.47420916030001,2.47421579335067,2.47417522430701,2.47445018586908,2.47486624988745,2.47439488323937
"1518",2.47446864571894,2.47447559473236,2.47443526742763,2.47471090080186,2.4751278520622,2.47465613764247
"1519",2.4747185816638,2.47472583458232,2.47468573932987,2.47496201919375,2.47537982528256,2.47490777471212
"1520",2.47495898216019,2.47496652695938,2.47492665410498,2.47520355519649,2.47562218376188,2.47514980866346
"1521",2.47518986564727,2.47519769033854,2.47515803025945,2.47543552738581,2.47585494616126,2.47538225814623
"1522",2.4754112542125,2.47541934683758,2.4753798899359,2.4756579579669,2.47607813476572,2.47560514542063
"1523",2.47562317067169,2.47563151930109,2.47559225600211,2.47587086986803,2.47629177258081,2.47581849346457
"1524",2.47582563784062,2.47583423057369,2.47579515132586,2.47607428601745,2.4764958826121,2.47602232525595
