"","s0","s0","s0","s0","s0","s0"
"1266",-0.193543757741302,-0.194409931187878,-0.196097701351805,-0.195820925257458,-0.197530632102737,-0.196785838808417
"1267",-0.203512320038271,-0.20433644155283,-0.20598382979976,-0.205644668645165,-0.207299654648451,-0.206483231578654
"1268",-0.213375045926735,-0.214155842416812,-0.215760775973514,-0.215358932586952,-0.216956990591129,-0.216069038862205
"1269",-0.223121002271234,-0.22385723186591,-0.225417660606433,-0.22495289786564,-0.22649185661155,-0.225532550128246
"1270",-0.232739255936311,-0.233429707986209,-0.234943604431885,-0.234415745264045,-0.235893469390492,-0.23486305484595
"1271",-0.242218873786505,-0.242862368863796,-0.244327728183237,-0.243736655564988,-0.245151045608734,-0.244049842484491
"1272",-0.251548922686358,-0.252144312584756,-0.253559152593856,-0.252904809551287,-0.254253801947054,-0.253082202513043
"1273",-0.260718469500412,-0.261264637235176,-0.262626998397108,-0.26190938800576,-0.263190955086231,-0.261949424400781
"1274",-0.269716581093206,-0.270212440901142,-0.271520386326363,-0.270739571711228,-0.271951721707044,-0.270640797616878
"1275",-0.278532324329283,-0.278976821668739,-0.280228437114985,-0.279384541450509,-0.280525318490272,-0.279145611630509
"1276",-0.287154766073183,-0.287546877624055,-0.288740271496343,-0.287833478006421,-0.288900962116693,-0.287453155910848
"1277",-0.295572973189448,-0.295911706853174,-0.297045010203804,-0.296075562161783,-0.297067869267085,-0.295552719927069
"1278",-0.303776012542618,-0.304060407442183,-0.305131773970735,-0.304099974699415,-0.305015256622227,-0.303433593148346
"1279",-0.311753361253956,-0.311982517970826,-0.31299016887784,-0.311896397388678,-0.312732891327158,-0.311085625526412
"1280",-0.319496510407067,-0.319669732293154,-0.320612165324702,-0.319456949794042,-0.320213208901237,-0.318501381920108
"1281",-0.326999190807436,-0.327116105627449,-0.327992273313342,-0.326776354742536,-0.327451444620692,-0.325676264454419
"1282",-0.334257751719386,-0.334318414712321,-0.335127878489963,-0.333852258674992,-0.334445926960683,-0.332608792685486
"1283",-0.341273256272613,-0.341278349478523,-0.34202158230256,-0.340687613423933,-0.341200622323093,-0.339303172461492
"1284",-0.348051552191671,-0.34800249078769,-0.348681042932966,-0.347290466144357,-0.347724772665625,-0.345768897275846
"1285",-0.354602680950288,-0.35450156746677,-0.355118008413301,-0.353672910717807,-0.354031598278539,-0.352019395424059
"1286",-0.360940149091108,-0.36078961665189,-0.361347315027728,-0.359850025822024,-0.360137056114025,-0.358070748859048
"1287",-0.367079856646269,-0.366882935919888,-0.367385878388299,-0.365838875339106,-0.366058884197048,-0.363940747946702
"1288",-0.373039530722411,-0.372799459168141,-0.373251979057111,-0.371657772468844,-0.371815765208221,-0.369648044228677
"1289",-0.378838149448923,-0.378558155597517,-0.378964614680608,-0.377325633033275,-0.377426628233559,-0.375211455405414
"1290",-0.384494927603622,-0.384178185114561,-0.384542905363172,-0.382861471601009,-0.38291042475169,-0.380649805031319
"1291",-0.390029079964327,-0.389678707625821,-0.390005971209181,-0.388284302740655,-0.388286106241243,-0.385981916660796
"1292",-0.395459821308856,-0.395078883037842,-0.395372932323018,-0.393613141020823,-0.393572624180844,-0.391226613848253
"1293",-0.40080610006079,-0.400397585271965,-0.400662593703144,-0.398866675750639,-0.398788572666827,-0.396402356261539
"1294",-0.406085557102898,-0.405652288963629,-0.405892225342449,-0.4040620135301,-0.403950813385613,-0.401525840947742
"1295",-0.411314379205475,-0.410858935660965,-0.411077448427504,-0.409214570822314,-0.409074390315172,-0.406611922893055
"1296",-0.416507439110253,-0.416032114419375,-0.416232473787957,-0.414338337303318,-0.414172857094515,-0.411673960437559
"1297",-0.421678050607923,-0.42118482989421,-0.421369885060621,-0.419445671426015,-0.41925808974527,-0.416723637077968
"1298",-0.426836597632846,-0.426327066821837,-0.42649910560708,-0.424545735769544,-0.424338615221813,-0.421769270075641
"1299",-0.431990498443745,-0.431465813114421,-0.43162651267936,-0.429644637582632,-0.429419853277193,-0.426816070933904
"1300",-0.437144670554344,-0.436605595792443,-0.43675607976848,-0.434746107375001,-0.434504912681903,-0.431866966813327
"1301",-0.442302204276071,-0.441749140481,-0.441890009851014,-0.439852131951602,-0.439595194241948,-0.4369232025967
"1302",-0.447464714557628,-0.446897764486244,-0.447029186242152,-0.44496342989811,-0.444690930728886,-0.441984895649768
"1303",-0.452632607658452,-0.452051702617109,-0.452173589283253,-0.450079893322198,-0.449791729983466,-0.447051593633041
"1304",-0.457805462232014,-0.457210504784234,-0.457322724933188,-0.45520101567071,-0.454897036838549,-0.452122734285768
"1305",-0.462982700378553,-0.462373594738156,-0.462476018139572,-0.460326225065339,-0.460006281313305,-0.457197751474543
"1306",-0.468163744198307,-0.467540396229409,-0.467632893850025,-0.465454949627773,-0.465118893426908,-0.462276079065961
"1307",-0.47334723629342,-0.472709496059494,-0.47279185484001,-0.470585665592663,-0.470233257302582,-0.467356085995648
"1308",-0.478526885174048,-0.477874196815194,-0.477945601395104,-0.475710864879108,-0.475341201073602,-0.472429469750808
"1309",-0.483686707009157,-0.483017496138372,-0.483075625870408,-0.480811512166369,-0.480422029826724,-0.477475207885492
"1310",-0.488800826137071,-0.488112058892181,-0.488152437335232,-0.485857368909955,-0.485443128989111,-0.482460238577436
"1311",-0.493834491745143,-0.493121525205552,-0.493137280125353,-0.490808895595739,-0.490362321802254,-0.48734194781806
"1312",-0.498745181991122,-0.498001911766984,-0.497983951710976,-0.495619253382942,-0.495130335059579,-0.492070756924163
"1313",-0.503483824766761,-0.502703123907435,-0.502640743680423,-0.500236394025163,-0.499693367736611,-0.496592782949191
"1314",-0.507996303960325,-0.507170661159425,-0.507052464606063,-0.504605151753706,-0.503995535910183,-0.500852320781596
"1315",-0.512227598871414,-0.51134970853982,-0.51116448067222,-0.508671228922294,-0.507982796891987,-0.504795720121414
"1316",-0.516130771266562,-0.515194217168853,-0.514931936007776,-0.512390460961567,-0.511612359150174,-0.508380809567505
"1317",-0.519668339014807,-0.518668107403636,-0.518320695825713,-0.515729672939459,-0.514853249643947,-0.511577394400016
"1318",-0.522811274350048,-0.521743996892341,-0.521305688275593,-0.518664855903111,-0.517684062843431,-0.514364885953284
"1319",-0.525538024252949,-0.524401948251298,-0.523869275287111,-0.521179359705612,-0.520090734409025,-0.516729953992884
"1320",-0.527833437174584,-0.526628126316891,-0.525999524690862,-0.523262011601924,-0.522064229710588,-0.518664118585348
"1321",-0.529687598378735,-0.528413375940138,-0.527688391809054,-0.524905189565772,-0.523598175156107,-0.520161318084591
"1322",-0.531094146983609,-0.529751468591584,-0.528929832716154,-0.526102940436964,-0.524686829677587,-0.521215890981753
"1323",-0.532047271150407,-0.530636592796873,-0.529718024048553,-0.526849464132829,-0.525324385611527,-0.521822062379591
"1324",-0.532541030787223,-0.53106281267616,-0.530047023756251,-0.527138843957684,-0.525504925192297,-0.521973948988485
"1325",-0.532569403978081,-0.531024110145773,-0.52991080698108,-0.526965080401247,-0.525222447229208,-0.521665584374759
"1326",-0.532126304224158,-0.530514402735183,-0.529303284489421,-0.526322110185135,-0.524470886820939,-0.520890939079904
"1327",-0.531205589667353,-0.529527555130231,-0.52821831753068,-0.525203822444225,-0.523244135238612,-0.519643941338166
"1328",-0.529801073096538,-0.528057391398773,-0.526649733472437,-0.523604075301885,-0.521536060304392,-0.517918498007036
"1329",-0.527906536246752,-0.526097709909575,-0.524591341882265,-0.521516711922737,-0.519340523723983,-0.515708511819485
"1330",-0.525515754978766,-0.523642304297565,-0.52203694928799,-0.51893557302024,-0.516651386647241,-0.513007885363172
"1331",-0.522622505153352,-0.520684968197668,-0.51898036221744,-0.515854499307854,-0.513462510224023,-0.509810521225756
"1332",-0.519220562631282,-0.517219495244811,-0.515415387198442,-0.512267331499039,-0.509767755604186,-0.506110321994897
"1333",-0.515304376055111,-0.513240401441391,-0.511336626682035,-0.508168731877268,-0.505561886646322,-0.501902109396044
"1334",-0.510871985481744,-0.508746047220803,-0.506742901928111,-0.503557713034584,-0.50084443046426,-0.497185551769346
"1335",-0.505926521177445,-0.503740182152673,-0.501638862736709,-0.498439272206901,-0.495621383312386,-0.491966880853514
"1336",-0.500476008654228,-0.498231633811681,-0.496034508502612,-0.49282384252499,-0.489904476143446,-0.486258105413073
"1337",-0.494532842068819,-0.492233631174403,-0.489944302222996,-0.486726310841963,-0.483709959898192,-0.480075729771599
"1338",-0.488113202900347,-0.485763072016995,-0.48338622380932,-0.480164981043587,-0.477057330044488,-0.473439420051818
"1339",-0.481236423316245,-0.47883973971751,-0.476380766590863,-0.47316050181288,-0.469968008526327,-0.466370644637664
"1340",-0.473924138510592,-0.471485383921859,-0.468949898260147,-0.465734810508269,-0.462464154890277,-0.458891478162652
"1341",-0.4661988590194,-0.463722472866136,-0.461116073329241,-0.457910248888078,-0.454568073685782,-0.451024082576724
"1342",-0.458083210302237,-0.455573567398818,-0.45290180577945,-0.449709206664917,-0.446302080336808,-0.442790622672683
"1343",-0.449599817818668,-0.447061228368381,-0.444329609592078,-0.4411540735514,-0.43768849026732,-0.434213263243333
"1344",-0.440771307028261,-0.438208016623302,-0.435421998748427,-0.432267239260138,-0.428749618901283,-0.425314169081477
"1345",-0.431620303390582,-0.429036493012056,-0.426201487229803,-0.423071093503743,-0.419507781662663,-0.416115504979918
"1346",-0.422169432365197,-0.41956921838312,-0.41669058901751,-0.413588025994828,-0.409985293975426,-0.406639435731461
"1347",-0.412441319411674,-0.40982875358497,-0.40691181809285,-0.403840426446005,-0.400204471263536,-0.396908126128907
"1348",-0.40245858998958,-0.399837659466083,-0.396887688437129,-0.393850684569885,-0.390187628950959,-0.386943740965062
"1349",-0.392243869558479,-0.389618496874934,-0.38664071403165,-0.38364119007908,-0.379957082461661,-0.376768445032727
"1350",-0.38181978357794,-0.379193826660001,-0.376193408857717,-0.373234332686204,-0.369535147219606,-0.366404403124707
"1351",-0.37120895750753,-0.368586209669759,-0.365568286896635,-0.362652502103868,-0.358944138648761,-0.355873780033805
"1352",-0.360434016806813,-0.357818206752685,-0.354787862129707,-0.351918088044683,-0.348206372173091,-0.345198740552824
"1353",-0.349517586935358,-0.346912378757254,-0.343874648538236,-0.341053480221263,-0.337344163216561,-0.334401449474568
"1354",-0.338482293352731,-0.335891286531944,-0.332851160103528,-0.330081068346218,-0.326379827203136,-0.32350407159184
"1355",-0.327350761518499,-0.324777490925231,-0.321739910806886,-0.319023242132162,-0.315335679556783,-0.312528771697443
"1356",-0.316145616892228,-0.31359355278559,-0.310563414629614,-0.307902391291707,-0.304234035701466,-0.301497714584181
"1357",-0.304889484933484,-0.302362032961499,-0.299344185553016,-0.296740905537463,-0.29309721106115,-0.290433065044857
"1358",-0.293604991101835,-0.291105492301433,-0.288104737558396,-0.285561174582044,-0.281947521059802,-0.279356987872274
"1359",-0.282314760856848,-0.279846491653869,-0.276867584627058,-0.274385588138062,-0.270807281121387,-0.268291647859237
"1360",-0.271041419658088,-0.268607591867283,-0.265655240740306,-0.263236535918128,-0.25969880666987,-0.257259209798548
"1361",-0.259807592965123,-0.257411353790151,-0.254490219879444,-0.252136407634855,-0.248644413129216,-0.24628183848301
"1362",-0.248635906237518,-0.24628033827095,-0.243395036025775,-0.241107593000855,-0.237666415923391,-0.235381698705428
"1363",-0.237548495303454,-0.23523658043972,-0.232391623910399,-0.230171883813523,-0.226786473510697,-0.224580286336344
"1364",-0.226565092376189,-0.224299543159206,-0.221499096507516,-0.219348162421272,-0.216023059709785,-0.213895857070906
"1365",-0.215702756615562,-0.213485871061547,-0.210733535837778,-0.20865220424216,-0.205391306897789,-0.203343280396343
"1366",-0.204976131640242,-0.202809722530135,-0.20010843130299,-0.198097161872327,-0.194903607804304,-0.192934674558091
"1367",-0.194397327643061,-0.192282700235313,-0.18963467426316,-0.187693595126668,-0.184569717174403,-0.182679533032282
"1368",-0.183974700458327,-0.181912601406236,-0.179319261971427,-0.177448163796594,-0.17439539491088,-0.172583360589397
"1369",-0.173712968604213,-0.171703627238983,-0.169165649438916,-0.167364020052192,-0.164382957122606,-0.16264825124545
"1370",-0.163613893158691,-0.161657142745157,-0.159174632715288,-0.157441727276938,-0.154532331308293,-0.152873967247361
"1371",-0.15367733078503,-0.15177265154784,-0.149345202972296,-0.14768007958162,-0.14484174010006,-0.143258597749696
"1372",-0.143901672783153,-0.142048258496155,-0.139675040664417,-0.138076611453207,-0.135308246012018,-0.133799112031804
"1373",-0.134284109955704,-0.132480993278716,-0.130160929392271,-0.128628036502181,-0.125928290862989,-0.124491913529024
"1374",-0.124821011108522,-0.123067205327794,-0.120799181589149,-0.119330672380153,-0.116698154568702,-0.115333296500431
"1375",-0.115508589555266,-0.113803118770614,-0.111586029226153,-0.110180771856321,-0.107614102331599,-0.106319551358694
"1376",-0.106343058609594,-0.104684957734402,-0.102517704274383,-0.101174587699888,-0.0986723993541226,-0.0974469685164805
"1377",-0.0973206315851644,-0.0957089463463847,-0.0935904387049422,-0.0923083726800538,-0.0898693108387143,-0.0887118383864605
"1378",-0.0884375217956362,-0.0868713087337875,-0.0848004644889308,-0.0835783795660191,-0.0812011019878168,-0.0801104513813027
"1379",-0.0796899425546676,-0.0781682690238366,-0.0761440135974499,-0.0749808611269845,-0.0726640380038721,-0.0716390979136757
"1380",-0.0710741071759177,-0.0695960513437582,-0.0676173180016012,-0.0665120701321509,-0.0642543840893227,-0.0632940683962488
"1381",-0.0625862289730447,-0.0611508798207782,-0.0592166096724858,-0.0581682593507191,-0.0559684054466107,-0.0550716532416907
"1382",-0.0542225212597073,-0.0528289785821227,-0.0509381205812048,-0.0499456815518896,-0.0478023672781785,-0.0469681428626703
"1383",-0.0459791973495641,-0.0446265717550177,-0.0427780826988595,-0.041840589504863,-0.0397525347864679,-0.0389798276718562
"1384",-0.0378524705562735,-0.0365398834666892,-0.0347327279965512,-0.0338492359788403,-0.0318151731739215,-0.0311029980819177
"1385",-0.0298385541934944,-0.0285651378443634,-0.0267982884453812,-0.0259678737430221,-0.0239865476429816,-0.0233339445055237
"1386",-0.0219336615748853,-0.0206985590152664,-0.0189709960164508,-0.0181927555666091,-0.0162629233960903,-0.015668957355343
"1387",-0.0141340060141046,-0.0129363711066241,-0.0112470826808611,-0.010520134218802,-0.00864056563568994,-0.00810432704404446
"1388",-0.00643580082481109,-0.0052747982456625,-0.00362278040971337,-0.0029462624688015,-0.00111573956422263,-0.00063634398429696
"1389",0.00116474067933685,0.00228993544039234,0.00390567882589116,0.0045326069141918,0.00631528961586941,0.00673870141123068
"1390",0.00867140518468035,0.00976160582431417,0.011342063054851,0.011920221160977,0.0136562567021437,0.0140245187298693
"1391",0.0160879793775609,0.017143988778877,0.0186901403060651,0.0192203275023533,0.0209108964921582,0.0212248175589502
"1392",0.0234182499443201,0.024440860176855,0.0259536786084322,0.0264366731691204,0.0280829437834706,0.0283433074858044
"1393",0.0306660035712993,0.0316559958910219,0.033136445990851,0.0335730053920772,0.0351761333736386,0.035383698097763
"1394",0.0378350269448398,0.0387931717941519,0.0402422104822204,0.0406330714020234,0.0421942000602202,0.0423496989821574
"1395",0.0449291067512831,0.0458561637590187,0.0472747401114389,0.0476206184297579,0.049140878640773,0.0492450197263183
"1396",0.0519520296769706,0.0528487476583963,0.0542378029074054,0.0545393937060802,0.0560199039128547,0.056073369917577
"1397",0.0589075824082437,0.0597746993650587,0.0611351668990186,0.0613931444617896,0.0628350106740231,0.0628384591432645
"1398",0.0657995516314439,0.06663779475178,0.0679706001151774,0.0681856179276854,0.0695899337218361,0.0695439969907121
"1399",0.0726317240329126,0.073441809691334,0.0747478705847804,0.0749205613345668,0.0762884078538513,0.0761936930472508
"1400",0.079407886298991,0.0801905200564944,0.0814707463367263,0.081601721913233,0.0829341678676264,0.0827912569002115
"1401",0.0861318251160207,0.0868877017200357,0.088142995399914,0.0882328468944836,0.0895309485607194,0.0893403981369257
"1402",0.0928073271703432,0.0935371305547315,0.0947683858032421,0.0948176835091177,0.0960824847306879,0.0958448263447242
"1403",0.0994381791482996,0.100142582433356,0.101350685575609,0.101359978987935,0.102592511175089,0.102308251110938
"1404",0.106028167736232,0.106707833228682,0.107893662745915,0.107863480561733,0.109064762691482,0.108734382022899
"1405",0.11258107962048,0.113236658813485,0.114401085343056,0.114331935461314,0.115502974077424,0.115126928667937
"1406",0.119100673987579,0.119732805533927,0.120876688862747,0.12076905733598,0.12191084323245,0.121489563063828
"1407",0.125590575026692,0.126199875266554,0.127324050318673,0.127178396427848,0.128291889193013,0.127825775246137
"1408",0.132054256796788,0.132641311603945,0.133746576493113,0.133563328480439,0.134649443325815,0.134138865066405
"1409",0.138494856346264,0.139060202317358,0.140147290359804,0.139926836057081,0.140986412973553,0.140431702784261
"1410",0.144914401974026,0.145458457441531,0.146527934583556,0.146270586483733,0.147304277186342,0.146705708807639
"1411",0.151313719620498,0.151836729641679,0.152888913184121,0.152594880795518,0.153603059294314,0.152960832248981
"1412",0.157692557406791,0.158194573511394,0.159229500921456,0.158898883696607,0.159881612348977,0.159195851035899
"1413",0.164049724435446,0.164530617278213,0.165548061064898,0.165180861981725,0.16613790875391,0.165408675516828
"1414",0.170383263555905,0.170842759364552,0.171842275623493,0.171438428617717,0.172369321905951,0.171596638541227
"1415",0.176690598833597,0.177128344012365,0.178109364332166,0.17766877345906,0.178572905270915,0.177756781300054
"1416",0.182968730644126,0.183384364832452,0.184346304067471,0.18386888226729,0.18474562886333,0.183886088710487
"1417",0.189214579216246,0.189607750848408,0.190550030232552,0.190035707360972,0.190884455113908,0.189981543707111
"1418",0.195425064778711,0.195795431083832,0.196717478230553,0.196166201058667,0.196986346453363,0.196040129224511
"1419",0.201597107560274,0.201944334562322,0.202845583464619,0.202257315678941,0.203048265312408,0.202058828197271
"1420",0.207727627789691,0.208051390307474,0.208931281337893,0.208306003540356,0.209067174121758,0.208034623559978
"1421",0.213813545695714,0.214113527342886,0.214971507253519,0.214309216961477,0.215040035312125,0.213964498247217
"1422",0.219851781507098,0.220127674692157,0.220963196614642,0.220263908260868,0.220963811314223,0.219845435193574
"1423",0.225839255452597,0.226090761378883,0.226903284824405,0.226167029757091,0.226835464558766,0.225674417333632
"1424",0.231772887760965,0.231999716426663,0.232788707285952,0.23201553376871,0.232651957476467,0.231448427601979
"1425",0.237649598660956,0.237851468859093,0.238616399402428,0.237806372614291,0.238410252498041,0.237164448933199
"1426",0.243466308381323,0.243642947699772,0.244383296576977,0.243536498612395,0.244107312054199,0.242819464261877
"1427",0.249219937150822,0.249371081972297,0.250086334212742,0.249202864081587,0.249740098575657,0.248410456522599
"1428",0.254907405198205,0.255032800700265,0.255722447712867,0.25480242134043,0.255305574493127,0.25393440864995
"1429",0.260525632752227,0.260625032907274,0.261288572480497,0.260332122707489,0.260800702237324,0.259388303578516
"1430",0.266071540041641,0.266144707616922,0.266781643918775,0.265788920501326,0.26622244423896,0.264769124242881
"1431",0.271542047295203,0.271588753852807,0.272198597430846,0.271169767040506,0.271567762928749,0.270073853577631
"1432",0.276934074741665,0.276954100638525,0.277536368419853,0.276471614643592,0.276833620737406,0.275299474517352
"1433",0.282244542609782,0.282237676997675,0.282791892288941,0.281691415629148,0.282016980095642,0.280442969996629
"1434",0.287470371128308,0.287436411953854,0.287962104441253,0.286826122315737,0.287114803434173,0.285501322950047
"1435",0.292608480525996,0.292547234530659,0.293043940279934,0.291872687021924,0.292124053183711,0.290471516312191
"1436",0.297655791031601,0.297567073751689,0.298034335208127,0.296828062066271,0.29704169177497,0.295350533017647
"1437",0.302609222873877,0.302492858640541,0.302930224628977,0.301689199767344,0.301864681638663,0.300135356001
"1438",0.307465696281577,0.307321518220812,0.307728543945628,0.306453052443704,0.306589985205505,0.304822968196835
"1439",0.312222131483456,0.3120499815161,0.312426228561223,0.311116572413917,0.311214564906209,0.309410352539738
"1440",0.316875448708268,0.316675177550003,0.317020213878907,0.315676711996546,0.315735383171488,0.313894491964294
"1441",0.321422568184766,0.321194035346119,0.321507435301823,0.320130423510154,0.320149402432056,0.318272369405089
"1442",0.325860410141706,0.325603483928044,0.325884828233116,0.324474659273305,0.324453585118626,0.322540967796707
"1443",0.330185894807839,0.329900452319376,0.33014932807593,0.328706371604564,0.328644893661912,0.326697270073735
"1444",0.334395942411922,0.334081869543713,0.334297870233409,0.332822512822492,0.332720290492628,0.330738259170756
"1445",0.338487473182707,0.338144664624653,0.338327390108696,0.336820035245655,0.336676738041487,0.334660918022357
"1446",0.342457407348948,0.342085766585793,0.342234823104936,0.340695891192616,0.340511198739203,0.338462229563124
"1447",0.346302665139401,0.345902104450731,0.346017104625272,0.344447032981939,0.344220635016489,0.34213917672764
"1448",0.350020098421805,0.349590533843676,0.3496710891995,0.348070329452878,0.347801917580286,0.345688649057373
"1449",0.353606223477678,0.353147551255821,0.353193237391333,0.351562243235279,0.351251472506746,0.349107083709245
"1450",0.357057303618412,0.356569388800564,0.356579728832202,0.354918950002422,0.354565420674132,0.352390609328203
"1451",0.36036985513818,0.359852563116528,0.359827074092576,0.358136973683514,0.35774028248185,0.355535766098994
"1452",0.363540751556717,0.362993984625653,0.362932229815553,0.361213305750812,0.360773103725374,0.358539633772176
"1453",0.366567203111406,0.365990929483997,0.365892559909002,0.364145361299621,0.363661399925001,0.361399771712901
"1454",0.369446736135761,0.368841010281404,0.36870579582609,0.366930931318534,0.366403097058689,0.364114153755673
"1455",0.372177184149694,0.371542151103085,0.371369990002968,0.369568125214347,0.368996449855468,0.36668107932675
"1456",0.374756722974888,0.374092585040189,0.373883456846559,0.372055293705296,0.371439901519763,0.369099021346291
"1457",0.377183781444004,0.376490754567071,0.376244655789299,0.374390909385932,0.373731945089844,0.371366486338954
"1458",0.379456836250266,0.378735140727033,0.378452071029921,0.376573464821639,0.375871078132733,0.373481982013326
"1459",0.381574364086898,0.380824224563376,0.380504186767158,0.378601452577803,0.377855798215457,0.375444016077991
"1460",0.383534841647124,0.382756487119403,0.382399487199742,0.380473365219808,0.379684602905039,0.377251096241535
"1461",0.385336745624169,0.384530409438416,0.384136456526407,0.382187695313039,0.381355989768504,0.378901730212542
"1462",0.386978552711256,0.386144472563716,0.385713578945887,0.38374293542288,0.382868456372876,0.380394425699599
"1463",0.388458739601609,0.387597157538605,0.387129338656913,0.385137578114717,0.384220500285181,0.38172769041129
"1464",0.389775782988452,0.388886945406385,0.38838221985822,0.386370115953934,0.385410619072443,0.3829000320562
"1465",0.390928159565009,0.390012317210358,0.38947070674854,0.387439041505917,0.386437310301687,0.383909958342915
"1466",0.391914346024504,0.390971753993825,0.390393283526606,0.388342847336049,0.387299071539936,0.38475597698002
"1467",0.392732819060161,0.391763736800089,0.391148434391151,0.389080026009716,0.387994400354216,0.3854365956761
"1468",0.393382055365204,0.392386746672452,0.391734643540909,0.389649070092303,0.388521794311552,0.38595032213974
"1469",0.393860531632856,0.392839264654215,0.392150395174612,0.390048472149193,0.388879750978966,0.386295664079526
"1470",0.394166724556343,0.39311977178868,0.392394173490993,0.390276724745773,0.389066767923486,0.386471129204042
"1471",0.394299110828887,0.393226749119149,0.392464462688787,0.390332320447426,0.389081342712134,0.386475225221874
"1472",0.394256167143712,0.393158677688924,0.392359746966724,0.390213751819538,0.388921972911936,0.386306459841608
"1473",0.394036370194044,0.392914038541306,0.39207851052354,0.389919511427494,0.388587156089916,0.385963340771827
"1474",0.393638187118166,0.392491302460438,0.391619226254157,0.389448080168629,0.388075376992706,0.385444362667399
"1475",0.393060038148895,0.391888890033811,0.390980311988173,0.388797882163682,0.38738505822012,0.384747956952612
"1476",0.392300291355597,0.391105166852408,0.39016012640748,0.387967280903032,0.386514557165228,0.383872488971421
"1477",0.391357267669436,0.390138449989173,0.38915697760017,0.386954588693857,0.385462177758103,0.382816270378521
"1478",0.39022924620576,0.38898701482814,0.387969131972808,0.385758076555056,0.384226182677745,0.381577572021574
"1479",0.38891447023614,0.387649102538384,0.38659482387093,0.384375984694278,0.382804806225886,0.380154637355337
"1480",0.387411153667175,0.386122927989831,0.385032265702419,0.382806533239976,0.381196267521627,0.378545695993641
"1481",0.385717490298864,0.384406689412876,0.383279658350089,0.381047932635185,0.379398781723816,0.376748974879789
"1482",0.383831649085646,0.38249855937989,0.381335175835066,0.379098366040206,0.377410535398018,0.374762672115781
"1483",0.381751695685574,0.380396599918957,0.379196870912265,0.376955891580524,0.375229578248543,0.372584846555685
"1484",0.379475580881084,0.378098751943487,0.376862666080066,0.374618433859955,0.372853816379819,0.37021341152983
"1485",0.377001151645692,0.375602849519283,0.374330372417944,0.372083804765418,0.37028103815874,0.367646162132748
"1486",0.374326162865106,0.3729066349038,0.371597709213291,0.369349725257762,0.367508941108078,0.364880803592714
"1487",0.371448290488986,0.370007775005475,0.368662325147911,0.366413848444548,0.364535160257484,0.361914980812674
"1488",0.368365145798725,0.366903878816106,0.365521820591972,0.36327378321444,0.361357297201053,0.358746308214746
"1489",0.365074295796472,0.363592518683512,0.36217377053485,0.359927117126634,0.357972944811505,0.355372394339953
"1490",0.361573299108342,0.360071260205589,0.35861574563159,0.356371434245242,0.354379695168984,0.35179084752212
"1491",0.357859714360449,0.356337668980237,0.354845316537239,0.35260431863438,0.350575140353634,0.347999276095071
"1492",0.353931100178905,0.352389310605352,0.350860053906841,0.348623354358161,0.346556872445599,0.34399528839263
"1493",0.349785015189824,0.348223750678834,0.346657528395442,0.3444261254807,0.342322483525024,0.339776492748622
"1494",0.34541901801932,0.343838554798579,0.342235310658089,0.340010216066111,0.337869565672053,0.335340497496871
"1495",0.340830667293505,0.339231288562487,0.337590971349827,0.335373210178508,0.33319571096683,0.330684910971203
"1496",0.336017521638495,0.334399517568455,0.332722081125702,0.330512691882007,0.328298511489499,0.325807341505441
"1497",0.330977357056163,0.329341040811275,0.327626467803509,0.325426510689951,0.323175850985354,0.320705694406785
"1498",0.325709016652405,0.324054799264329,0.322303211942535,0.320113807788777,0.317827027045868,0.315379313484153
"1499",0.320212530256514,0.318540985076963,0.316752739718076,0.31457510371144,0.31225282072214,0.309829045880489
"1500",0.314489000096553,0.312800894188492,0.310976628319252,0.308812083413616,0.306455229353651,0.304056960174481
"1501",0.308540479714361,0.306836770965039,0.304977403193947,0.30282737116338,0.300437188745771,0.298066053308836
"1502",0.302369838101163,0.300651638166275,0.29875831918157,0.296624292187709,0.294202280289497,0.291859945417475
"1503",0.295980849008516,0.294249371010146,0.292323410234299,0.290206917569551,0.287754748381399,0.285442894896323
"1504",0.289378905603537,0.287635466786296,0.285678336633268,0.283580945261916,0.281100467076565,0.278820787306108
"1505",0.282570779826259,0.280816854942208,0.278830268700629,0.276753611318704,0.27424693398333,0.27200114735516
"1506",0.275564411370805,0.273801666861885,0.271787630117949,0.269733419754411,0.267202971148072,0.264992829794905
"1507",0.268368775833776,0.266599066688147,0.26455987714262,0.262529897417509,0.259978422529355,0.257805700288856
"1508",0.26099373676911,0.259219066170379,0.25715726027943,0.255153334443079,0.252583835075417,0.250450303104515
"1509",0.253449885188798,0.251672328566462,0.249590573494262,0.24761451838774,0.24503013185345,0.24293752539045
"1510",0.245748310205248,0.243969929345084,0.241870896263401,0.239924476744913,0.237328334038084,0.235278320452104
"1511",0.237900195153522,0.236123019905272,0.234009356820321,0.232094276324415,0.229489471719671,0.227483643925705
"1512",0.229916723368681,0.228142751646053,0.226017083398495,0.224134983936065,0.221524574988561,0.219564451447481
"1513",0.221809078185788,0.220040275966452,0.217905204231396,0.216057666389681,0.213444673935105,0.211531698653657
"1514",0.213588442939903,0.211826744265497,0.209684847552496,0.20787339049508,0.205260798649654,0.203396341180463
"1515",0.205266000966088,0.203513307942213,0.20136714159527,0.199593223062082,0.196983979222558,0.195169334664126
"1516",0.196852935599405,0.195111118395627,0.19296321459319,0.191228230900503,0.188625245744167,0.186861634740872
