"","s0","s0","s0","s0","s0","s0"
"1085",0.170408885644369,0.170129344396279,0.170018150963168,0.169679554831544,0.169921211675536,0.16935101351964
"1086",0.170403476162884,0.170122485777231,0.17000930387756,0.16966978194787,0.169907101013776,0.169337585546233
"1087",0.170349886879827,0.170067524438717,0.169952360274487,0.169612014899548,0.169844843712034,0.169276214649878
"1088",0.170247694179798,0.16996403771259,0.169846897901451,0.169505832507,0.169734018026621,0.169166480765936
"1089",0.170096477824372,0.169811606284541,0.169692497843938,0.1693508169089,0.169574205521561,0.169007967116264
"1090",0.169895820772291,0.169609813989377,0.169488744285295,0.169146553307286,0.169364990733612,0.168800259889328
"1091",0.169645308789087,0.169358247409669,0.169235224079898,0.168892629534944,0.169105960669944,0.168542947760759
"1092",0.169344529258237,0.169056494706833,0.168931525604664,0.168588634920921,0.168796703708757,0.168235620797346
"1093",0.168993069843119,0.16870414431515,0.168577237498912,0.168234159051949,0.168436808462248,0.167877869304025
"1094",0.168590518207115,0.168300784668901,0.168171948401958,0.167828791514757,0.168025863542612,0.167469283585733
"1095",0.168136462013606,0.167846004202367,0.167715246953118,0.167372121896076,0.167563457562043,0.167009453947408
"1096",0.167630488925973,0.167339391349829,0.16720672179171,0.166863739782635,0.167049179132738,0.166497970693987
"1097",0.167072186607595,0.166780534545568,0.166645961557052,0.166303234761166,0.166482616866893,0.165934424130407
"1098",0.166461142721855,0.166169022223865,0.166032554888458,0.165690196418397,0.165863359376701,0.165318404561605
"1099",0.165796944932132,0.165504442819,0.165366090425248,0.165024214341059,0.16519099527436,0.164649502292518
"1100",0.165079180901807,0.164786384765256,0.164646156806736,0.164304878115883,0.164465113172065,0.163927307628083
"1101",0.164307438294261,0.164014436496912,0.163872342672241,0.163531777329598,0.16368530168201,0.163151410873238
"1102",0.163481304772875,0.163188186448249,0.163044236661079,0.162704501568935,0.162851149416393,0.16232140233292
"1103",0.162600368643695,0.162307223708142,0.162161428084737,0.16182264110009,0.161962245706841,0.161436873023357
"1104",0.161664221407216,0.161371140616323,0.16122350958757,0.160885789556239,0.16101818343762,0.160497417476054
"1105",0.160672458310913,0.160379533309954,0.160230077681571,0.159893544466626,0.160018559546497,0.159502634244509
"1106",0.159624691832974,0.159332015430511,0.159180746789156,0.15884552143363,0.158962989975789,0.158452140688624
"1107",0.158520624265297,0.158228291962067,0.15807522492068,0.157741430568602,0.15785119028817,0.157345652735763
"1108",0.157360133789429,0.157068246451841,0.156913402492083,0.156581165955388,0.15668306871553,0.156183077208559
"1109",0.156143288383384,0.155851954112342,0.1556953642957,0.155364817022825,0.15545873512437,0.154964521100066
"1110",0.154870339863676,0.154579674319783,0.15442138019037,0.154092658201557,0.154178487164579,0.153690277914712
"1111",0.153541714929041,0.153251840116272,0.153091892853004,0.152765135707254,0.152842793662829,0.152360811247913
"1112",0.152158005369922,0.151869047147516,0.151707504905672,0.151382853915475,0.151452276896956,0.150976737836919
"1113",0.150719947765922,0.15043203279966,0.150268956743393,0.149946552894523,0.150007686542364,0.149538802688559
"1114",0.14922836168082,0.148941615437565,0.148777066851637,0.148457049455087,0.148509842591791,0.148047822159869
"1115",0.147684080991933,0.147398627379537,0.147232667134064,0.146915173584855,0.146959577003746,0.14650462478609
"1116",0.146087939576579,0.145803900943889,0.145636589494336,0.145321755271513,0.145357721736738,0.144910039102463
"1117",0.144440771312077,0.144158268448928,0.143989665836114,0.143677624502747,0.143705108749276,0.14326489364423
"1118",0.142743410075744,0.142462562212965,0.142292728063057,0.141983611266245,0.142002569999869,0.14157001694663
"1119",0.140996689744898,0.140717614554308,0.140546608078827,0.140240545549691,0.140250937447026,0.139826237544904
"1120",0.139201444196856,0.138924257791268,0.138752137787085,0.138449257340773,0.138451043049256,0.138034383974294
"1121",0.137358507308937,0.137083324242153,0.136910149091492,0.136610576627177,0.136603718765069,0.13619528477004
"1122",0.135468712958458,0.135195646225274,0.135021473895708,0.134725333396589,0.134709796552972,0.134309768467383
"1123",0.133532895022736,0.13326205605894,0.133086944103394,0.132794357636696,0.132770108371476,0.132378663601563
"1124",0.131551887379091,0.13128338606146,0.131107391618212,0.130818479335185,0.130785486179089,0.130402798707821
"1125",0.129526523904839,0.129260468551144,0.129083648343821,0.128798528479741,0.128756761934321,0.128383002321399
"1126",0.127457638477298,0.127194135846301,0.127016546183884,0.126735335058052,0.12668476759568,0.126320102977536
"1127",0.125346064973787,0.125085220265241,0.12490691704206,0.124629729057803,0.124570335121676,0.124214929211474
"1128",0.123192637271622,0.122934554126273,0.12275559282201,0.122482540466681,0.122414296470817,0.122068309558454
"1129",0.120998189248122,0.120742969747707,0.120563405427395,0.120294599272372,0.120217483601612,0.119881072553716
"1130",0.118763554780604,0.118511299447852,0.118331186761877,0.118066735462563,0.117980728472572,0.1176540467325
"1131",0.116489567746387,0.116240375545018,0.116059768729115,0.11579977902494,0.115704863042204,0.115388060630049
"1132",0.114177062022787,0.113931030357514,0.113749983232772,0.11349455994719,0.113390719269018,0.113083942781601
"1133",0.111826871487124,0.11158409620365,0.111402662176506,0.111151908216999,0.111039129111523,0.110742521722399
"1134",0.109439830016714,0.109200405401736,0.109018637463981,0.108772653822054,0.108650924528227,0.108364625987684
"1135",0.107016771488875,0.10678079027008,0.106598740998855,0.10635762675004,0.106226937477641,0.105951084112694
"1136",0.104558529780926,0.104326083126992,0.104143804684791,0.103907656988645,0.103767999918273,0.103502724632673
"1137",0.102065938770184,0.101837116290782,0.101654660425449,0.101423574525554,0.101274943808631,0.10102037608286
"1138",0.099539832333966,0.0993147220797593,0.0991321401244891,0.0989062093484549,0.0987486011072262,0.0985048669984959
"1139",0.0969810443495909,0.0967597328122333,0.0965770756855731,0.096356391445033,0.0961898037725663,0.0959570259148218
"1140",0.0943904086943761,0.0941729808065134,0.0939902990123614,0.0937749508029751,0.0935993837631605,0.0933776813670782
"1141",0.0917687592456394,0.0915552983809093,0.0913726420085151,0.0911627174099676,0.0909781730375181,0.0907676618905062
"1142",0.0891169298806986,0.0889075178537304,0.0887249365776949,0.088520521253697,0.0883270035541481,0.0881277960203463
"1143",0.0864357544768715,0.0862304715432862,0.0860480146235616,0.0858491923218496,0.0856467072715594,0.0854589122918395
"1144",0.0837260669114759,0.0835249917678862,0.083342708049776,0.0831495606021118,0.0829381161482613,0.0827618392402263
"1145",0.0809887010618295,0.0807919108458399,0.080609848759999,0.0804224560821702,0.0802020621427626,0.0800374054007477
"1146",0.0782244908052502,0.0780320610954568,0.0778502686578915,0.077668708749711,0.0774393772135725,0.0772864393086443
"1147",0.0754342700190558,0.0752462748350464,0.0750647996471143,0.0748891485924208,0.0746508933192001,0.0745097694991571
"1148",0.0726188725805639,0.0724353843829182,0.0722542736313281,0.0720846055979859,0.0718374424181543,0.0717082245075266
"1149",0.0697791323670924,0.0696002220573815,0.0694195225141937,0.0692559097540926,0.0689998564689442,0.0688826328689937
"1150",0.0669158832559591,0.066741620176746,0.0665613781993722,0.0664038910484276,0.066138967430079,0.0660338231187991
"1151",0.0640299591244819,0.0638604110593214,0.0636806725905244,0.0635293794686772,0.0632556072600677,0.0631626237921838
"1152",0.0611221938499784,0.0609574270234167,0.0607782375913108,0.0606332050025278,0.0603506079174192,0.0602698634243883
"1153",0.0581934213097665,0.0580335003873419,0.0578549051053927,0.0577161976376659,0.0574248013606428,0.0573563705506536
"1154",0.0552444753811638,0.055089463469406,0.0549115070364304,0.0547791873617777,0.0544790195482473,0.0544229737062202
"1155",0.0522761899414883,0.0521261485879187,0.0519488752880851,0.0518230041625497,0.0515140944387418,0.0514705014263289
"1156",0.0492893988680578,0.0491443880611898,0.0489678417640178,0.0488484780276686,0.0485308579906357,0.0484997822462209
"1157",0.04628493603819,0.0461450142075284,0.0459692383678889,0.0458564389448205,0.0455301421624376,0.0455116447011365
"1158",0.0432636353292026,0.0431288593452441,0.0429538970033593,0.0428477169016919,0.0425127789126568,0.0425069173263166
"1159",0.0402263306184134,0.0400967557926463,0.03992264957409,0.0398231418859692,0.0394796001998022,0.0394864286570019
"1160",0.0371738557831404,0.0370495358680447,0.0368763279837419,0.0367835438853388,0.036431437982383,0.0364510072284334
"1161",0.0341070447007012,0.0339880318897487,0.0338157641359756,0.0337297528874873,0.0333691242189083,0.0334014815758518
"1162",0.0310267312484137,0.0309130761760678,0.0307417899344521,0.030662598880101,0.030293490867887,0.0303386802344977
"1163",0.0279337493035955,0.0278255010453115,0.0276552372828322,0.0275829118508662,0.0272053698878282,0.027263431739612
"1164",0.0248289327435645,0.0247261388157892,0.0245569380847766,0.0244915217874694,0.024105593237241,0.0241765646264354
"1165",0.0217131154456386,0.0216158218058105,0.0214477242439463,0.021389258677597,0.0209949928746344,0.0210789074302087
"1166",0.0185871312871355,0.0184953823336851,0.0183284276640022,0.0182769525089357,0.0178744007585176,0.0179712886861729
"1167",0.015451814145373,0.0153656527177221,0.015199880248605,0.0151554332691717,0.0147446488473996,0.0148545369295685
"1168",0.0123079978976688,0.0122274652762312,0.0120629139014154,0.0120255309459912,0.0116065690997893,0.0117294806956362
"1169",0.00915651642134085,0.00908165232752191,0.00891836052609455,0.00888807552708098,0.00846099347419595,0.00859694851961708
"1170",0.00599820359370671,0.00592904618990356,0.00576705202630297,0.00574389700012716,0.0053087539291284,0.00545776893675158
"1171",0.00283389329208434,0.00277047918168581,0.00260982030570168,0.00259382535281635,0.00215068242309586,0.00231277048228068
"1172",-0.000335580606208533,-0.000393216378821899,-0.000552502732048542,-0.000561309427165099,-0.00101238908539266,-0.000837218308554916
"1173",-0.00350938422385421,-0.00356120817331018,-0.00371908518328695,-0.00372067735213085,-0.00417962863782818,-0.00399136890051452
"1174",-0.00668668368353479,-0.00673266388346941,-0.0068890951443526,-0.00688344843439437,-0.00735020427570154,-0.00714885275835724
"1175",-0.00986664510793252,-0.00990675119099013,-0.0100617007115847,-0.0100487926862693,-0.0105232840405037,-0.0103088413468424
"1176",-0.0130484346197295,-0.0130826377775627,-0.0132360699813223,-0.013215880120069,-0.0136980359737255,-0.013470506130729
"1177",-0.016231218341608,-0.0162594913248778,-0.0164113710499046,-0.0163838807481073,-0.0168736281168581,-0.0166330185747764
"1178",-0.0194141623962504,-0.019436479514626,-0.019586772013671,-0.0195519645826978,-0.0200492285113923,-0.019795550143744
"1179",-0.0225964329063387,-0.0226127700284976,-0.0227614409689604,-0.022719301636154,-0.0232240051988191,-0.0229572723023908
"1180",-0.0257771959945551,-0.0257875305481831,-0.025934546012112,-0.0258850619207893,-0.0263971262206293,-0.0261173565154761
"1181",-0.0289556177835821,-0.0289599287553733,-0.0291052552394652,-0.0290484154489177,-0.0295677596183141,-0.0292749742477593
"1182",-0.0321308643961015,-0.0321291323317583,-0.0322727367473588,-0.0322085322328523,-0.0327350734333642,-0.0324292969639993
"1183",-0.0353021019547959,-0.035294308959029,-0.0354361586321322,-0.0353645822849071,-0.0358982357072707,-0.0355794961289555
"1184",-0.0384684965823473,-0.0384546263188756,-0.0385946889901246,-0.0385157356173954,-0.0390564144815246,-0.0387247432073873
"1185",-0.0416292144014379,-0.0416092520929888,-0.0417474959176751,-0.0416611622426309,-0.0422087777976166,-0.0418642096640537
"1186",-0.04478342153475,-0.044757353963059,-0.0448937475111228,-0.0448000321729272,-0.0453544936970378,-0.0449970669637139
"1187",-0.0479302841049659,-0.0478980996107768,-0.048032611866807,-0.0479315154205979,-0.0484927302212793,-0.0481224865711273
"1188",-0.0510689776983263,-0.0510306663570311,-0.0511632669790869,-0.051054792003436,-0.0516226660058613,-0.0512396504251872
"1189",-0.054198724940941,-0.054154279393226,-0.0542849399205102,-0.0541690915196765,-0.0547435320005902,-0.0543477922289216
"1190",-0.0573188036350369,-0.057268219829807,-0.0573969147164443,-0.0572737009390925,-0.0578546188451571,-0.0574462049112759
"1191",-0.0604285478592058,-0.0603718254178153,-0.0604985326128144,-0.0603679646058807,-0.0609552759892595,-0.0605342397949662
"1192",-0.0635273562273354,-0.0634644984934354,-0.0635891997435077,-0.0634512916952939,-0.0640449187419707,-0.063611313540019
"1193",-0.0666146915889203,-0.0665457052231906,-0.0666683857944948,-0.066523154595068,-0.0671230254286392,-0.0666769054574804
"1194",-0.0696900775762843,-0.0696149717404005,-0.0697356194665057,-0.0695830841204056,-0.070189130983983,-0.0697305514846479
"1195",-0.0727530882519793,-0.0726718736838099,-0.0727904777004644,-0.0726306586846796,-0.0732428152247296,-0.0727718327840204
"1196",-0.075803318065632,-0.0757160067376087,-0.0758325570660504,-0.0756654760886505,-0.0762836765287506,-0.0758003491219888
"1197",-0.0788403738233779,-0.0787469787032008,-0.078861465961042,-0.0786871457962497,-0.0793113243635699,-0.0788157113862302
"1198",-0.0818638720585666,-0.0817644068755002,-0.0818768219417628,-0.0816952862727771,-0.0823253764549241,-0.0818175388403864
"1199",-0.0848734312214302,-0.0847679104180806,-0.0848782443615136,-0.0846895177482088,-0.0853254521310176,-0.0848054523790158
"1200",-0.0878686697622011,-0.0877571084945159,-0.0878653525735952,-0.087669460452521,-0.0883111707200549,-0.0877790728966772
"1201",-0.0908492061311116,-0.0907316202683797,-0.0908377659313085,-0.0906347346156895,-0.0912821515502403,-0.090738021287929
"1202",-0.0938146587783937,-0.0936910649032456,-0.093795103787954,-0.0935849604676903,-0.094238013949778,-0.0936819184473297
"1203",-0.09676464615428,-0.0966350615626874,-0.0967369854968328,-0.0965197582384996,-0.0971783772468727,-0.096610385269438
"1204",-0.0996987867090025,-0.0995632294102789,-0.0996630304112454,-0.0994387481580932,-0.100102860769728,-0.0995230426488123
"1205",-0.102616698892794,-0.102475187609594,-0.102572857884493,-0.102341550456447,-0.10301108384655,-0.102419511480011
"1206",-0.105518001155885,-0.105370555324205,-0.105466087269875,-0.105227785363538,-0.105902665805541,-0.105299412657593
"1207",-0.10840231194851,-0.108248951717688,-0.108342337920694,-0.10809707310934,-0.108777225974906,-0.108162367076117
"1208",-0.1112692497209,-0.111109995953614,-0.11120122919025,-0.110949033923831,-0.11163438368285,-0.11100799563014
"1209",-0.114118432923288,-0.113953307195559,-0.114042380431844,-0.113783288036987,-0.114473758257577,-0.113835919214223
"1210",-0.116949480005906,-0.116778504607095,-0.116865410998776,-0.116599455678782,-0.117294969027291,-0.116645758722922
"1211",-0.119762009418985,-0.119585207351797,-0.119669940244347,-0.119397157079194,-0.120097635320197,-0.119437135050798
"1212",-0.122555639612759,-0.122373034593238,-0.122455587521858,-0.122176012468199,-0.122881376464499,-0.122209669092407
